account_name,symbol,side,entry_time,entry_price,exit_time,exit_price,exit_reason,volume,stop_loss,take_profit,score,pnl
account_1_no_decay,ADBE.NAS,sell,2023-07-24 19:05:00+00:00,522.485,2023-07-24 19:15:00+00:00,524.052455,stop_loss,49.04693303052386,524.052455,519.35009,-0.42088277637958527,-76.87886041335955
account_1_no_decay,ADBE.NAS,sell,2023-07-24 19:50:00+00:00,521.525,2023-07-24 20:50:00+00:00,523.089575,stop_loss,48.95310543278513,523.089575,518.39585,-0.4558459669351578,-76.59080493249934
account_1_no_decay,ADBE.NAS,sell,2023-07-24 20:05:00+00:00,521.685,2023-07-24 20:50:00+00:00,523.2500549999999,stop_loss,48.938091589435174,523.2500549999999,518.5548899999999,-0.4360426515340805,-76.59080493249934
account_1_no_decay,ADBE.NAS,sell,2023-07-24 20:35:00+00:00,521.78,2023-07-24 20:50:00+00:00,523.34534,stop_loss,48.92918147654805,523.34534,518.64932,-0.4043148010969162,-76.59080493249934
account_1_no_decay,ADBE.NAS,sell,2023-07-24 20:20:00+00:00,522.275,2023-07-24 20:55:00+00:00,523.841825,stop_loss,48.88280754551377,523.841825,519.14135,-0.37903012335300446,-76.59080493249934
account_1_no_decay,ADBE.NAS,sell,2023-07-24 19:20:00+00:00,522.325,2023-07-24 21:05:00+00:00,523.891975,stop_loss,48.87812819764288,523.891975,519.19105,-0.283169761300087,-76.59080493249934
account_1_no_decay,ADBE.NAS,sell,2023-07-24 19:35:00+00:00,522.825,2023-07-24 21:10:00+00:00,524.393475,stop_loss,48.831383944597896,524.393475,519.6880500000001,-0.30601640045642853,-76.59080493249934
account_1_no_decay,ADBE.NAS,sell,2023-07-24 20:50:00+00:00,522.855,2023-07-24 21:10:00+00:00,524.4235649999999,stop_loss,48.828582132396924,524.4235649999999,519.7178700000001,-0.3245113641023636,-76.59080493249934
account_1_no_decay,NVDA.NAS,buy,2023-07-24 21:05:00+00:00,44.88,2023-07-24 21:20:00+00:00,44.745360000000005,stop_loss,566.0119645561371,44.745360000000005,45.149280000000005,0.19894459236015394,-76.20785090783684
account_1_no_decay,AMZN.NAS,buy,2023-07-24 21:20:00+00:00,129.393,2023-07-24 21:35:00+00:00,129.004821,stop_loss,195.5815110795236,129.004821,130.169358,0.24681430948632105,-75.92063538933996
account_1_no_decay,NDAQ.NAS,buy,2023-07-24 21:50:00+00:00,50.665,2023-07-24 22:40:00+00:00,50.96899,take_profit,498.2431973516811,50.513005,50.96899,0.2311004102230072,151.46094956293697
account_1_no_decay,NDAQ.NAS,buy,2023-07-24 22:05:00+00:00,50.739,2023-07-24 22:45:00+00:00,51.043434,take_profit,497.5165374529018,50.586783,51.043434,0.27146419882774353,151.46094956293697
account_1_no_decay,ADBE.NAS,sell,2023-07-24 21:35:00+00:00,523.205,2023-07-25 16:35:00+00:00,520.06577,take_profit,48.30826385814689,524.774615,520.06577,-0.18767310182253522,151.65075115141033
account_1_no_decay,NDAQ.NAS,buy,2023-07-24 22:20:00+00:00,50.787,2023-07-25 16:35:00+00:00,51.091722,take_profit,497.04632275627586,50.634639,51.091722,0.31094011664390564,151.46094956293697
account_1_no_decay,NDAQ.NAS,buy,2023-07-24 22:35:00+00:00,50.878,2023-07-25 16:35:00+00:00,51.183268,take_profit,496.1573095212663,50.725366,51.183268,0.3188118636608124,151.46094956293697
account_1_no_decay,NDAQ.NAS,buy,2023-07-24 22:50:00+00:00,51.04,2023-07-25 16:35:00+00:00,51.205,max_hold,497.0554281307158,50.88688,51.34624,0.366439551115036,82.0141456415677
account_1_no_decay,GOOG.NAS,buy,2023-07-25 16:50:00+00:00,122.33,2023-07-25 17:05:00+00:00,121.96301,stop_loss,209.21513024952756,121.96301,123.06398,0.23320014692015117,-76.77986065027439
account_1_no_decay,PYPL.NAS,buy,2023-07-25 17:05:00+00:00,73.89,2023-07-25 17:30:00+00:00,73.66833,stop_loss,346.37010263126854,73.66833,74.33334,0.3505094254086184,-76.77986065027439
account_1_no_decay,PYPL.NAS,buy,2023-07-25 17:20:00+00:00,73.82,2023-07-25 17:30:00+00:00,73.59854,stop_loss,346.26517576295424,73.59854,74.26292,0.3687200152943301,-76.68388582446154
account_1_no_decay,PYPL.NAS,buy,2023-07-25 17:50:00+00:00,73.73,2023-07-25 17:55:00+00:00,73.50881,stop_loss,345.8205892733201,73.50881,74.17238,0.32633552623206175,-76.49205614136812
account_1_no_decay,PYPL.NAS,buy,2023-07-25 17:35:00+00:00,73.57,2023-07-25 19:25:00+00:00,73.34929,stop_loss,346.57267972166744,73.34929,74.01141999999999,0.3637397492001223,-76.49205614136812
account_1_no_decay,PYPL.NAS,buy,2023-07-25 18:05:00+00:00,73.57,2023-07-25 19:25:00+00:00,73.34929,stop_loss,346.13946387201537,73.34929,74.01141999999999,0.3072907693427185,-76.39644107119142
account_1_no_decay,PYPL.NAS,buy,2023-07-25 18:20:00+00:00,73.58,2023-07-25 19:25:00+00:00,73.35925999999999,stop_loss,346.09242127022384,73.35925999999999,74.02148,0.241659829101047,-76.39644107119142
account_1_no_decay,AMD.NAS,buy,2023-07-25 19:20:00+00:00,112.62,2023-07-25 19:25:00+00:00,112.28214,stop_loss,226.11863218845085,112.28214,113.29572,0.20873591303825378,-76.39644107119142
account_1_no_decay,ADBE.NAS,sell,2023-07-25 19:35:00+00:00,522.865,2023-07-25 19:55:00+00:00,524.433595,stop_loss,48.460143852938266,524.433595,519.72781,-0.2153046876192093,-76.01433934699773
account_1_no_decay,PYPL.NAS,buy,2023-07-25 18:35:00+00:00,73.48,2023-07-25 20:05:00+00:00,73.25956000000001,stop_loss,346.5634234766497,73.25956000000001,73.92088000000001,0.28426995320418447,-76.39644107119142
account_1_no_decay,MSFT.NAS,buy,2023-07-25 18:50:00+00:00,348.74,2023-07-25 20:25:00+00:00,350.83244,take_profit,73.0213923182419,347.69378,350.83244,0.2721580754502028,152.79288214238284
account_1_no_decay,ADBE.NAS,sell,2023-07-25 19:50:00+00:00,523.465,2023-07-25 20:30:00+00:00,525.035395,stop_loss,48.40459842714703,525.035395,520.32421,-0.1806119829416275,-76.01433934699773
account_1_no_decay,MSFT.NAS,buy,2023-07-25 19:05:00+00:00,349.2,2023-07-25 21:05:00+00:00,350.81,max_hold,72.92520148071044,348.1524,351.29519999999997,0.2530891126637006,117.4095743839448
account_1_no_decay,ADBE.NAS,sell,2023-07-25 21:20:00+00:00,523.44,2023-07-25 21:45:00+00:00,525.01032,stop_loss,48.44016571014368,525.01032,520.2993600000001,-0.46330884099006653,-76.06656101794916
account_1_no_decay,CRM.NYSE,buy,2023-07-25 20:05:00+00:00,226.92,2023-07-25 21:55:00+00:00,226.23924,stop_loss,111.52141932959464,226.23924,228.28152,0.2113336307564001,-75.91932142281398
account_1_no_decay,CRM.NYSE,buy,2023-07-25 20:20:00+00:00,226.925,2023-07-25 21:55:00+00:00,226.244225,stop_loss,111.37868733645293,226.244225,228.28655,0.20959543470631947,-75.823825871475
account_1_no_decay,CRM.NYSE,buy,2023-07-25 20:35:00+00:00,226.93,2023-07-25 21:55:00+00:00,226.24921,stop_loss,111.51720655410483,226.24921,228.29158,0.17667413728960446,-75.91979904996923
account_1_no_decay,ADBE.NAS,sell,2023-07-25 20:50:00+00:00,523.845,2023-07-25 22:10:00+00:00,525.416535,stop_loss,48.3093275364359,525.416535,520.7019300000001,-0.21160449087619781,-75.91979904996923
account_1_no_decay,ADBE.NAS,sell,2023-07-25 21:05:00+00:00,523.77,2023-07-25 22:10:00+00:00,525.3413099999999,stop_loss,48.3162450757475,525.3413099999999,520.62738,-0.21532608568668365,-75.91979904996923
account_1_no_decay,ADBE.NAS,sell,2023-07-25 21:35:00+00:00,523.64,2023-07-25 22:10:00+00:00,525.2109199999999,stop_loss,48.42166438644528,525.2109199999999,520.49816,-0.43305066227912903,-76.06656101794916
account_1_no_decay,ADBE.NAS,sell,2023-07-25 21:50:00+00:00,524.425,2023-07-25 22:50:00+00:00,525.9982749999999,stop_loss,48.2887466060786,525.9982749999999,521.2784499999999,-0.3702751696109772,-75.97147781667671
account_1_no_decay,ADBE.NAS,sell,2023-07-25 22:05:00+00:00,524.42,2023-07-25 22:50:00+00:00,525.9932599999999,stop_loss,48.10832229494911,525.9932599999999,521.27348,-0.3606599271297455,-75.6868991337464
account_1_no_decay,ADBE.NAS,sell,2023-07-25 22:20:00+00:00,525.057,2023-07-25 22:50:00+00:00,526.632171,stop_loss,47.869098932656335,526.632171,521.906658,-0.3329608738422394,-75.40201643484905
account_1_no_decay,ADBE.NAS,sell,2023-07-25 22:35:00+00:00,525.105,2023-07-26 16:35:00+00:00,521.95437,take_profit,47.864723204471666,526.680315,521.95437,-0.33630719780921936,150.80403286970352
account_1_no_decay,ADBE.NAS,sell,2023-07-25 22:50:00+00:00,525.395,2023-07-26 16:35:00+00:00,522.24263,take_profit,47.838303520750436,526.9711849999999,522.24263,-0.35262051224708557,150.80403286970895
account_1_no_decay,ADBE.NAS,sell,2023-07-26 16:50:00+00:00,517.094,2023-07-26 16:55:00+00:00,518.645282,stop_loss,48.666329542466514,518.645282,513.991436,-0.47632256150245667,-75.49520102529172
account_1_no_decay,ADBE.NAS,sell,2023-07-26 17:05:00+00:00,518.2,2023-07-26 17:55:00+00:00,515.0908000000001,take_profit,48.501757380685184,519.7546,515.0908000000001,-0.5004878044128418,150.80166404802574
account_1_no_decay,ADBE.NAS,sell,2023-07-26 17:20:00+00:00,517.405,2023-07-26 17:55:00+00:00,514.30057,take_profit,48.57628100747215,518.9572149999999,514.30057,-0.4754469692707062,150.80166404802574
account_1_no_decay,ADBE.NAS,sell,2023-07-26 17:35:00+00:00,517.165,2023-07-26 18:00:00+00:00,514.06201,take_profit,48.59882373066844,518.7164949999999,514.06201,-0.4569179117679596,150.80166404802574
account_1_no_decay,ADBE.NAS,sell,2023-07-26 17:50:00+00:00,516.565,2023-07-26 18:05:00+00:00,513.4656100000001,take_profit,48.655272181954246,518.114695,513.4656100000001,-0.4770081341266632,150.80166404802577
account_1_no_decay,TSLA.NAS,buy,2023-07-26 18:35:00+00:00,264.1,2023-07-26 18:40:00+00:00,263.3077,stop_loss,96.11869284898287,263.3077,265.68460000000005,0.518809380327783,-76.15484034425025
account_1_no_decay,AMZN.NAS,buy,2023-07-26 19:05:00+00:00,128.428,2023-07-26 19:15:00+00:00,128.04271599999998,stop_loss,197.4119008155475,128.04271599999998,129.198568,0.2594778569271931,-76.05964679381994
account_1_no_decay,MVRS.NAS,sell,2023-07-26 18:50:00+00:00,296.11,2023-07-26 19:40:00+00:00,296.99833,stop_loss,85.62093680706523,296.99833,294.33334,-0.2756887781314361,-76.05964679381994
account_1_no_decay,AAPL.NAS,buy,2023-07-26 19:20:00+00:00,194.806,2023-07-26 19:50:00+00:00,194.221582,stop_loss,129.9832863384217,194.221582,195.974836,0.18720811834702125,-75.96457223532765
account_1_no_decay,PYPL.NAS,buy,2023-07-26 18:05:00+00:00,72.57,2023-07-26 20:05:00+00:00,72.85,max_hold,348.9336193293434,72.35229,73.00541999999999,0.46192028527861245,97.70141341221655
account_1_no_decay,PYPL.NAS,buy,2023-07-26 18:20:00+00:00,72.47,2023-07-26 20:20:00+00:00,72.8,max_hold,350.2821413193961,72.25259,72.90482,0.4622716546595634,115.59310663540012
account_1_no_decay,NDAQ.NAS,buy,2023-07-26 19:50:00+00:00,51.147,2023-07-26 20:25:00+00:00,50.993559,stop_loss,494.4538791902749,50.993559,51.453882,0.1758667156100273,-75.86949767683538
account_1_no_decay,NDAQ.NAS,buy,2023-07-26 20:05:00+00:00,51.187,2023-07-26 20:25:00+00:00,51.033438999999994,stop_loss,493.44913071378494,51.033438999999994,51.494122,0.19997083395719528,-75.7745419615412
account_1_no_decay,NDAQ.NAS,buy,2023-07-26 20:20:00+00:00,51.162,2023-07-26 20:25:00+00:00,51.008514,stop_loss,494.485938315586,51.008514,51.468972,0.16205208748579025,-75.89666872830648
account_1_no_decay,TSLA.NAS,buy,2023-07-26 20:35:00+00:00,264.55,2023-07-26 20:55:00+00:00,263.75635,stop_loss,95.45358057851831,263.75635,266.13730000000004,0.1847148476060757,-75.75673422614237
account_1_no_decay,AMD.NAS,buy,2023-07-26 20:50:00+00:00,110.915,2023-07-26 21:00:00+00:00,110.582255,stop_loss,227.67204383579542,110.582255,111.58049000000001,0.17269609778760428,-75.75673422614237
account_1_no_decay,MSFT.NAS,sell,2023-07-26 19:35:00+00:00,335.11,2023-07-26 21:10:00+00:00,336.11533,stop_loss,75.56182769372327,336.11533,333.09934,-0.16752677312341788,-75.96457223532765
account_1_no_decay,CRM.NYSE,buy,2023-07-26 21:20:00+00:00,224.215,2023-07-26 21:35:00+00:00,225.56029,take_profit,112.20240494656787,223.54235500000001,225.56029,0.24353590897387928,150.9447733505689
account_1_no_decay,NVDA.NAS,buy,2023-07-26 21:35:00+00:00,45.44,2023-07-26 21:40:00+00:00,45.71264,take_profit,553.6413341790206,45.30368,45.71264,0.2800022021892968,150.94477335056965
account_1_no_decay,AAPL.NAS,buy,2023-07-26 21:05:00+00:00,194.561,2023-07-26 22:05:00+00:00,193.977317,stop_loss,129.46640966171026,193.977317,195.728366,0.18534784892509723,-75.56734239057702
account_1_no_decay,NVDA.NAS,buy,2023-07-26 21:50:00+00:00,45.6,2023-07-26 22:05:00+00:00,45.4632,stop_loss,554.4572266714822,45.4632,45.8736,0.3612740498322707,-75.84974860865928
account_1_no_decay,NVDA.NAS,buy,2023-07-26 22:05:00+00:00,45.58,2023-07-26 22:10:00+00:00,45.443259999999995,stop_loss,554.700516371636,45.443259999999995,45.85348,0.4364831906098586,-75.84974860865928
account_1_no_decay,NVDA.NAS,buy,2023-07-26 22:20:00+00:00,45.25,2023-07-26 22:40:00+00:00,45.5215,take_profit,556.6531496069874,45.11425,45.5215,0.37735085303966814,151.13133011829885
account_1_no_decay,CRM.NYSE,buy,2023-07-26 22:35:00+00:00,224.325,2023-07-27 16:35:00+00:00,225.67094999999998,take_profit,112.2859913951462,223.65202499999998,225.67094999999998,0.24772501303188837,151.13133011829566
account_1_no_decay,CRM.NYSE,buy,2023-07-26 22:50:00+00:00,224.607,2023-07-27 16:35:00+00:00,225.954642,take_profit,112.42537591110529,223.933179,225.954642,0.24475062204830683,151.5091584435946
account_1_no_decay,TSLA.NAS,buy,2023-07-27 16:50:00+00:00,267.0,2023-07-27 16:55:00+00:00,266.199,stop_loss,95.04729067727942,266.199,268.602,0.28750692270696165,-76.13287983249965
account_1_no_decay,TSLA.NAS,buy,2023-07-27 17:05:00+00:00,266.84,2023-07-27 17:10:00+00:00,266.03947999999997,stop_loss,94.98540165480998,266.03947999999997,268.44104,0.3237494177788308,-76.03771373270904
account_1_no_decay,TSLA.NAS,buy,2023-07-27 17:20:00+00:00,265.65,2023-07-27 17:25:00+00:00,264.85305,stop_loss,95.29163258742072,264.85305,267.2439,0.25397224738394797,-75.94266659054315
account_1_no_decay,AAPL.NAS,buy,2023-07-27 17:35:00+00:00,196.228,2023-07-27 17:55:00+00:00,195.639316,stop_loss,128.842873693365,195.639316,197.405368,0.18236265069729574,-75.84773825730497
account_1_no_decay,AAPL.NAS,buy,2023-07-27 17:50:00+00:00,196.403,2023-07-27 17:55:00+00:00,195.81379099999998,stop_loss,128.7280714607271,195.81379099999998,197.58141799999999,0.2118083811119983,-75.84773825730497
account_1_no_decay,AMD.NAS,buy,2023-07-27 18:05:00+00:00,112.595,2023-07-27 18:10:00+00:00,112.257215,stop_loss,223.98306292956306,112.257215,113.27057,0.3179102598781317,-75.65811891166172
account_1_no_decay,NVDA.NAS,buy,2023-07-27 18:35:00+00:00,46.91,2023-07-27 18:40:00+00:00,46.76927,stop_loss,536.9398583317226,46.76927,47.19146,0.27747345621846303,-75.56354626302213
account_1_no_decay,NVDA.NAS,buy,2023-07-27 18:20:00+00:00,46.78,2023-07-27 19:10:00+00:00,47.06068,take_profit,538.4319956036846,46.63966,47.06068,0.2893048589970885,151.12709252604043
account_1_no_decay,AMD.NAS,buy,2023-07-27 19:20:00+00:00,114.131,2023-07-27 19:40:00+00:00,114.815786,take_profit,220.96830453849998,113.788607,114.815786,0.24686671644449235,151.3160013917018
account_1_no_decay,MVRS.NAS,sell,2023-07-27 18:50:00+00:00,318.88,2023-07-27 19:45:00+00:00,316.96672,take_profit,78.88975145320488,319.83664,316.96672,-0.2498464855869768,150.93818366038673
account_1_no_decay,TSLA.NAS,buy,2023-07-27 19:05:00+00:00,266.74,2023-07-27 19:50:00+00:00,265.93978,stop_loss,94.31042941964843,265.93978,268.34044,0.3086364926065056,-75.46909183019336
account_1_no_decay,NVDA.NAS,buy,2023-07-27 19:35:00+00:00,47.34,2023-07-27 19:50:00+00:00,47.19798,stop_loss,532.7277897186995,47.19798,47.62404,0.17774424397427102,-75.6580006958509
account_1_no_decay,AMD.NAS,buy,2023-07-27 19:50:00+00:00,114.6,2023-07-27 19:55:00+00:00,114.25619999999999,stop_loss,221.16293899699144,114.25619999999999,115.2876,0.28470817260574877,-76.03581842716602
account_1_no_decay,AMD.NAS,buy,2023-07-27 20:05:00+00:00,114.45,2023-07-27 20:10:00+00:00,114.10665,stop_loss,220.62578939412927,114.10665,115.1367,0.1794887832724131,-75.75186478847449
account_1_no_decay,NFLX.NAS,sell,2023-07-27 22:05:00+00:00,41.34,2023-07-27 22:10:00+00:00,41.46402,stop_loss,610.0401141549128,41.46402,41.09196,-0.15293175082197302,-75.6571749574889
account_1_no_decay,CRM.NYSE,sell,2023-07-27 22:35:00+00:00,225.62,2023-07-27 22:45:00+00:00,224.26628,take_profit,111.63697587210748,226.29685999999998,224.26628,-0.16738796344509832,151.12520697759044
account_1_no_decay,NDAQ.NAS,buy,2023-07-28 16:50:00+00:00,50.344,2023-07-28 17:55:00+00:00,50.646064,take_profit,501.5593384018862,50.192968,50.646064,0.5722542107105255,151.50301999502807
account_1_no_decay,NDAQ.NAS,buy,2023-07-28 18:05:00+00:00,50.615,2023-07-28 18:55:00+00:00,50.463155,stop_loss,500.1211022589288,50.463155,50.918690000000005,0.5702060759067535,-75.94088877250782
account_1_no_decay,NDAQ.NAS,buy,2023-07-28 17:05:00+00:00,50.504,2023-07-28 19:05:00+00:00,50.514,max_hold,499.97036536720293,50.352488,50.807024,0.6450470983982086,4.999703653674587
account_1_no_decay,NDAQ.NAS,buy,2023-07-28 17:20:00+00:00,50.45,2023-07-28 19:20:00+00:00,50.559,max_hold,500.50551699711696,50.29865,50.752700000000004,0.6420498192310333,54.555101352683074
account_1_no_decay,NDAQ.NAS,buy,2023-07-28 17:35:00+00:00,50.563,2023-07-28 19:35:00+00:00,50.549,max_hold,499.38696937494,50.411311000000005,50.866378000000005,0.6071328818798065,-6.991417571250608
account_1_no_decay,ADBE.NAS,buy,2023-07-28 18:50:00+00:00,523.225,2023-07-28 19:45:00+00:00,526.3643500000001,take_profit,48.38000781850364,521.6553250000001,526.3643500000001,0.3429036055292402,151.88177754502115
account_1_no_decay,ADBE.NAS,buy,2023-07-28 19:05:00+00:00,523.51,2023-07-28 19:50:00+00:00,526.65106,take_profit,48.29322754837157,521.93947,526.65106,0.33391343695776804,151.69192532308986
account_1_no_decay,NDAQ.NAS,buy,2023-07-28 17:50:00+00:00,50.543,2023-07-28 19:50:00+00:00,50.579,max_hold,499.58457813158526,50.391371,50.846258,0.5819726288318634,17.98504481273775
account_1_no_decay,NDAQ.NAS,buy,2023-07-28 18:20:00+00:00,50.555,2023-07-28 20:20:00+00:00,50.51,max_hold,500.7146591006968,50.403335,50.85833,0.45449963212013245,-22.53215965953221
account_1_no_decay,NDAQ.NAS,buy,2023-07-28 18:35:00+00:00,50.565,2023-07-28 20:30:00+00:00,50.413305,stop_loss,500.6156351396521,50.413305,50.86839,0.4337061941623688,-75.94088877250782
account_1_no_decay,NDAQ.NAS,buy,2023-07-28 19:20:00+00:00,50.559,2023-07-28 20:30:00+00:00,50.407323,stop_loss,500.09040455118156,50.407323,50.862353999999996,0.36650362610816956,-75.85221229110927
account_1_no_decay,NDAQ.NAS,buy,2023-07-28 19:35:00+00:00,50.549,2023-07-28 20:30:00+00:00,50.397353,stop_loss,500.6390246282593,50.397353,50.852294,0.3650130331516266,-75.92040616780012
account_1_no_decay,NDAQ.NAS,buy,2023-07-28 19:50:00+00:00,50.579,2023-07-28 20:30:00+00:00,50.427263,stop_loss,501.5356776380764,50.427263,50.882474,0.40361395478248596,-76.10151911776735
account_1_no_decay,NDAQ.NAS,buy,2023-07-28 20:05:00+00:00,50.525,2023-07-28 20:40:00+00:00,50.373425,stop_loss,503.4709901397761,50.373425,50.82815,0.3632197678089142,-76.31361533043713
account_1_no_decay,NDAQ.NAS,buy,2023-07-28 20:20:00+00:00,50.51,2023-07-28 20:40:00+00:00,50.35847,stop_loss,503.6205063712572,50.35847,50.81306,0.37298622727394104,-76.31361533043713
account_1_no_decay,NDAQ.NAS,buy,2023-07-28 20:35:00+00:00,50.404,2023-07-28 22:35:00+00:00,50.53,max_hold,501.981862206212,50.252788,50.706424000000005,0.3481181263923645,63.24971463798154
account_1_no_decay,NDAQ.NAS,buy,2023-07-28 20:50:00+00:00,50.322,2023-07-28 22:50:00+00:00,50.48,max_hold,501.53608964668695,50.171034000000006,50.623932,0.3357209861278534,79.24270216417361
account_1_no_decay,NDAQ.NAS,buy,2023-07-28 21:05:00+00:00,50.449,2023-07-31 16:35:00+00:00,50.61,max_hold,500.2735258022923,50.297653,50.751694,0.37985900044441223,80.54403765416974
account_1_no_decay,NDAQ.NAS,buy,2023-07-28 21:20:00+00:00,50.399,2023-07-31 16:35:00+00:00,50.61,max_hold,500.7698387507587,50.247803,50.701394,0.353533536195755,105.66243597640934
account_1_no_decay,NDAQ.NAS,buy,2023-07-28 21:35:00+00:00,50.44,2023-07-31 16:35:00+00:00,50.61,max_hold,500.3627895162634,50.28868,50.74264,0.3985581696033478,85.06167421776563
account_1_no_decay,NDAQ.NAS,buy,2023-07-28 21:50:00+00:00,50.46,2023-07-31 16:35:00+00:00,50.61,max_hold,500.16446894965355,50.30862,50.76276,0.41392257809638977,75.02467034244732
