time,account_name,cash,equity,open_positions
2023-05-30 20:50:00+00:00,account_1_no_decay,61656.532702871766,62106.98203491044,6
2023-05-30 20:55:00+00:00,account_1_no_decay,61656.532702871766,62115.48716474269,6
2023-05-30 21:00:00+00:00,account_1_no_decay,61656.532702871766,62141.002554239436,6
2023-05-30 21:05:00+00:00,account_1_no_decay,61965.58961685095,62465.99379598079,5
2023-05-30 21:10:00+00:00,account_1_no_decay,62274.49463390309,62595.6271624369,3
2023-05-30 21:15:00+00:00,account_1_no_decay,62428.635965660265,62643.59726052623,2
2023-05-30 21:20:00+00:00,account_1_no_decay,62428.635965660265,62673.296390559204,3
2023-05-30 21:25:00+00:00,account_1_no_decay,62736.91862917462,62755.8877868216,1
2023-05-30 21:30:00+00:00,account_1_no_decay,62736.91862917462,62755.8877868216,1
2023-05-30 21:35:00+00:00,account_1_no_decay,62736.91862917462,62793.43200156286,2
2023-05-30 21:40:00+00:00,account_1_no_decay,62736.91862917462,62818.14398995644,2
2023-05-30 21:45:00+00:00,account_1_no_decay,62736.91862917462,62850.459667086514,2
2023-05-30 21:50:00+00:00,account_1_no_decay,62736.91862917462,62737.81931758748,3
2023-05-30 21:55:00+00:00,account_1_no_decay,62736.91862917462,62659.3988211008,3
2023-05-30 22:00:00+00:00,account_1_no_decay,62658.49748088815,62620.91520516237,2
2023-05-30 22:05:00+00:00,account_1_no_decay,62658.49748088815,62775.456976145964,3
2023-05-30 22:10:00+00:00,account_1_no_decay,62658.49748088815,62685.58329683199,3
2023-05-30 22:15:00+00:00,account_1_no_decay,62658.49748088815,62635.6534749909,3
2023-05-30 22:20:00+00:00,account_1_no_decay,62658.49748088815,62693.67940028155,4
2023-05-30 22:25:00+00:00,account_1_no_decay,62658.49748088815,62760.26895620949,4
2023-05-30 22:30:00+00:00,account_1_no_decay,62658.49748088815,62777.39198487668,4
2023-05-30 22:35:00+00:00,account_1_no_decay,62658.49748088815,62764.551612450785,5
2023-05-30 22:40:00+00:00,account_1_no_decay,62658.49748088815,62659.92281874651,5
2023-05-30 22:45:00+00:00,account_1_no_decay,62658.49748088815,62781.19710235828,5
2023-05-30 22:50:00+00:00,account_1_no_decay,62658.49748088815,62672.7718726558,6
2023-05-31 16:35:00+00:00,account_1_no_decay,62287.46466681715,62287.46466681715,0
2023-05-31 16:40:00+00:00,account_1_no_decay,62287.46466681715,62287.46466681715,0
2023-05-31 16:45:00+00:00,account_1_no_decay,62287.46466681715,62287.46466681715,0
2023-05-31 16:50:00+00:00,account_1_no_decay,62287.46466681715,62003.184464031525,1
2023-05-31 16:55:00+00:00,account_1_no_decay,62209.60533598363,62209.60533598363,0
2023-05-31 17:00:00+00:00,account_1_no_decay,62209.60533598363,62209.60533598363,0
2023-05-31 17:05:00+00:00,account_1_no_decay,62209.60533598363,62071.90383163506,1
2023-05-31 17:10:00+00:00,account_1_no_decay,62131.84332931365,62131.84332931365,0
2023-05-31 17:15:00+00:00,account_1_no_decay,62131.84332931365,62131.84332931365,0
2023-05-31 17:20:00+00:00,account_1_no_decay,62131.84332931365,62131.84332931365,1
2023-05-31 17:25:00+00:00,account_1_no_decay,62131.84332931365,62148.545437735505,1
2023-05-31 17:30:00+00:00,account_1_no_decay,62131.84332931365,62106.79016668086,1
2023-05-31 17:35:00+00:00,account_1_no_decay,62131.84332931365,62075.888818101106,2
2023-05-31 17:40:00+00:00,account_1_no_decay,61976.51372099036,61976.51372099036,0
2023-05-31 17:45:00+00:00,account_1_no_decay,61976.51372099036,61976.51372099036,0
2023-05-31 17:50:00+00:00,account_1_no_decay,61976.51372099036,61984.34853512378,1
2023-05-31 17:55:00+00:00,account_1_no_decay,61976.51372099036,61943.86866210112,1
2023-05-31 18:00:00+00:00,account_1_no_decay,61899.043078839124,61899.043078839124,0
2023-05-31 18:05:00+00:00,account_1_no_decay,61899.043078839124,61805.88644128428,1
2023-05-31 18:10:00+00:00,account_1_no_decay,61821.66927499058,61821.66927499058,0
2023-05-31 18:15:00+00:00,account_1_no_decay,61821.66927499058,61821.66927499058,0
2023-05-31 18:20:00+00:00,account_1_no_decay,61821.66927499058,61895.31158744803,1
2023-05-31 18:25:00+00:00,account_1_no_decay,61821.66927499058,61838.76481181106,1
2023-05-31 18:30:00+00:00,account_1_no_decay,61821.66927499058,61794.05340781903,1
2023-05-31 18:35:00+00:00,account_1_no_decay,61821.66927499058,61798.985503679054,2
2023-05-31 18:40:00+00:00,account_1_no_decay,61821.66927499058,61859.808236545,2
2023-05-31 18:45:00+00:00,account_1_no_decay,61821.66927499058,62001.29052081154,2
2023-05-31 18:50:00+00:00,account_1_no_decay,61976.22344817806,62040.87042777903,2
2023-05-31 18:55:00+00:00,account_1_no_decay,61976.22344817806,62040.03454043648,2
2023-05-31 19:00:00+00:00,account_1_no_decay,61976.22344817806,62041.945140076605,2
2023-05-31 19:05:00+00:00,account_1_no_decay,61976.22344817806,62021.51881683661,3
2023-05-31 19:10:00+00:00,account_1_no_decay,61976.22344817806,62008.97598093711,3
2023-05-31 19:15:00+00:00,account_1_no_decay,61976.22344817806,62038.323819402365,3
2023-05-31 19:20:00+00:00,account_1_no_decay,61976.22344817806,62031.7842025647,4
2023-05-31 19:25:00+00:00,account_1_no_decay,61976.22344817806,62023.57323618282,4
2023-05-31 19:30:00+00:00,account_1_no_decay,61976.22344817806,62083.8392898176,4
2023-05-31 19:35:00+00:00,account_1_no_decay,61976.22344817806,62030.71942986248,5
2023-05-31 19:40:00+00:00,account_1_no_decay,61976.22344817806,62074.062653162764,5
2023-05-31 19:45:00+00:00,account_1_no_decay,61976.22344817806,62083.05088159947,5
2023-05-31 19:50:00+00:00,account_1_no_decay,61976.22344817806,61995.37994260335,6
2023-05-31 19:55:00+00:00,account_1_no_decay,61898.753168867835,61874.850622664344,5
2023-05-31 20:00:00+00:00,account_1_no_decay,61898.753168867835,61833.727142476775,5
2023-05-31 20:05:00+00:00,account_1_no_decay,61821.28288955761,61788.007746756266,4
2023-05-31 20:10:00+00:00,account_1_no_decay,61821.28288955761,61829.19036941334,4
2023-05-31 20:15:00+00:00,account_1_no_decay,61821.28288955761,61785.9240737237,4
2023-05-31 20:20:00+00:00,account_1_no_decay,61821.28288955761,61778.890582873304,4
2023-05-31 20:25:00+00:00,account_1_no_decay,61821.28288955761,61872.08746143772,4
2023-05-31 20:30:00+00:00,account_1_no_decay,61821.28288955761,61862.57318511429,4
2023-05-31 20:35:00+00:00,account_1_no_decay,61848.124755528865,61856.8682527667,3
2023-05-31 20:40:00+00:00,account_1_no_decay,61770.848151916915,61803.34351084094,2
2023-05-31 20:45:00+00:00,account_1_no_decay,61770.848151916915,61786.02169521187,2
2023-05-31 20:50:00+00:00,account_1_no_decay,61770.848151916915,61769.55812292738,3
2023-05-31 20:55:00+00:00,account_1_no_decay,61770.848151916915,61782.161939600686,3
2023-05-31 21:00:00+00:00,account_1_no_decay,61770.848151916915,61733.04054981775,3
2023-05-31 21:05:00+00:00,account_1_no_decay,61677.18829530196,61730.05010316938,1
2023-05-31 21:10:00+00:00,account_1_no_decay,61677.18829530196,61743.048908382676,1
2023-05-31 21:15:00+00:00,account_1_no_decay,61677.18829530196,61731.783277197814,1
2023-05-31 21:20:00+00:00,account_1_no_decay,61731.34998369071,61696.235803526644,1
2023-05-31 21:25:00+00:00,account_1_no_decay,61731.34998369071,61684.41518842191,1
2023-05-31 21:30:00+00:00,account_1_no_decay,61654.25349832158,61654.25349832158,0
2023-05-31 21:35:00+00:00,account_1_no_decay,61654.25349832158,61654.25349832158,0
2023-05-31 21:40:00+00:00,account_1_no_decay,61654.25349832158,61654.25349832158,0
2023-05-31 21:45:00+00:00,account_1_no_decay,61654.25349832158,61654.25349832158,0
2023-05-31 21:50:00+00:00,account_1_no_decay,61654.25349832158,61654.25349832158,0
2023-05-31 21:55:00+00:00,account_1_no_decay,61654.25349832158,61654.25349832158,0
2023-05-31 22:00:00+00:00,account_1_no_decay,61654.25349832158,61654.25349832158,0
2023-05-31 22:05:00+00:00,account_1_no_decay,61654.25349832158,61683.61937885538,1
2023-05-31 22:10:00+00:00,account_1_no_decay,61654.25349832158,61686.55596690876,1
2023-05-31 22:15:00+00:00,account_1_no_decay,61654.25349832158,61722.77388623378,1
2023-05-31 22:20:00+00:00,account_1_no_decay,61654.25349832158,61564.961908287114,2
2023-05-31 22:25:00+00:00,account_1_no_decay,61577.18568144868,61556.629565075025,1
2023-05-31 22:30:00+00:00,account_1_no_decay,61577.18568144868,61504.74984279864,1
2023-05-31 22:35:00+00:00,account_1_no_decay,61500.11786457578,61473.03021816722,1
2023-05-31 22:40:00+00:00,account_1_no_decay,61423.14638247397,61423.14638247397,0
2023-05-31 22:45:00+00:00,account_1_no_decay,61423.14638247397,61423.14638247397,0
2023-05-31 22:50:00+00:00,account_1_no_decay,61423.14638247397,61442.41363853626,1
2023-06-01 16:35:00+00:00,account_1_no_decay,61576.704248430164,61576.704248430164,0
2023-06-01 16:40:00+00:00,account_1_no_decay,61576.704248430164,61576.704248430164,0
2023-06-01 16:45:00+00:00,account_1_no_decay,61576.704248430164,61576.704248430164,0
2023-06-01 16:50:00+00:00,account_1_no_decay,61576.704248430164,61567.763205928815,1
2023-06-01 16:55:00+00:00,account_1_no_decay,61499.733368119625,61499.733368119625,0
2023-06-01 17:00:00+00:00,account_1_no_decay,61499.733368119625,61499.733368119625,0
2023-06-01 17:05:00+00:00,account_1_no_decay,61499.733368119625,61602.44656718722,1
2023-06-01 17:10:00+00:00,account_1_no_decay,61653.48270153993,61653.48270153993,0
2023-06-01 17:15:00+00:00,account_1_no_decay,61653.48270153993,61653.48270153993,0
2023-06-01 17:20:00+00:00,account_1_no_decay,61653.48270153993,61624.78454356363,1
2023-06-01 17:25:00+00:00,account_1_no_decay,61653.48270153993,61669.88164895496,1
2023-06-01 17:30:00+00:00,account_1_no_decay,61653.48270153993,61632.98401727114,1
2023-06-01 17:35:00+00:00,account_1_no_decay,61653.48270153993,61735.50886425687,2
2023-06-01 17:40:00+00:00,account_1_no_decay,61653.48270153993,61915.95489949883,2
2023-06-01 17:45:00+00:00,account_1_no_decay,61961.750115047624,61961.750115047624,0
2023-06-01 17:50:00+00:00,account_1_no_decay,61961.750115047624,61982.26616390432,1
2023-06-01 17:55:00+00:00,account_1_no_decay,61961.750115047624,61908.40838802021,1
2023-06-01 18:00:00+00:00,account_1_no_decay,61884.297927403815,61884.297927403815,0
2023-06-01 18:05:00+00:00,account_1_no_decay,61884.297927403815,61834.92478401191,1
2023-06-01 18:10:00+00:00,account_1_no_decay,61884.297927403815,61863.725784323855,1
2023-06-01 18:15:00+00:00,account_1_no_decay,61884.297927403815,61851.38249847588,1
2023-06-01 18:20:00+00:00,account_1_no_decay,61806.94255499456,61844.02566736717,1
2023-06-01 18:25:00+00:00,account_1_no_decay,61806.94255499456,61815.183246632914,1
2023-06-01 18:30:00+00:00,account_1_no_decay,61806.94255499456,61868.747742282234,1
2023-06-01 18:35:00+00:00,account_1_no_decay,61806.94255499456,61992.13325652173,2
2023-06-01 18:40:00+00:00,account_1_no_decay,61961.65329981307,62051.97111267573,1
2023-06-01 18:45:00+00:00,account_1_no_decay,61961.65329981307,62010.917561374525,1
2023-06-01 18:50:00+00:00,account_1_no_decay,61961.65329981307,61956.734815442695,2
2023-06-01 18:55:00+00:00,account_1_no_decay,61961.65329981307,62004.09736334034,2
2023-06-01 19:00:00+00:00,account_1_no_decay,61884.2012331883,61970.41369092084,1
2023-06-01 19:05:00+00:00,account_1_no_decay,61884.2012331883,61986.07889097761,2
2023-06-01 19:10:00+00:00,account_1_no_decay,62038.71858957579,62032.182446648745,1
2023-06-01 19:15:00+00:00,account_1_no_decay,62038.71858957579,62091.00773299208,1
2023-06-01 19:20:00+00:00,account_1_no_decay,62038.71858957579,62136.77958897865,2
2023-06-01 19:25:00+00:00,account_1_no_decay,62038.71858957579,61979.85559223783,2
2023-06-01 19:30:00+00:00,account_1_no_decay,61961.17019133882,61921.95333377659,1
2023-06-01 19:35:00+00:00,account_1_no_decay,61961.17019133882,62027.571903381744,2
2023-06-01 19:40:00+00:00,account_1_no_decay,61961.17019133882,62063.45591129628,2
2023-06-01 19:45:00+00:00,account_1_no_decay,61961.17019133882,62027.89903455315,2
2023-06-01 19:50:00+00:00,account_1_no_decay,61961.17019133882,62112.79439238339,3
2023-06-01 19:55:00+00:00,account_1_no_decay,61961.17019133882,62216.57723032266,3
2023-06-01 20:00:00+00:00,account_1_no_decay,61961.17019133882,62238.15261496278,3
2023-06-01 20:05:00+00:00,account_1_no_decay,62115.88069442179,62114.94933373187,3
2023-06-01 20:10:00+00:00,account_1_no_decay,62115.88069442179,62216.26043969051,3
2023-06-01 20:15:00+00:00,account_1_no_decay,62115.88069442179,62086.003303457976,3
2023-06-01 20:20:00+00:00,account_1_no_decay,62038.42923168261,61938.80339127315,3
2023-06-01 20:25:00+00:00,account_1_no_decay,61883.33291807541,61837.420719396876,1
2023-06-01 20:30:00+00:00,account_1_no_decay,61805.88145533623,61805.88145533623,0
2023-06-01 20:35:00+00:00,account_1_no_decay,61805.88145533623,61772.79884306889,1
2023-06-01 20:40:00+00:00,account_1_no_decay,61805.88145533623,61782.25101800242,1
2023-06-01 20:45:00+00:00,account_1_no_decay,61805.88145533623,61762.40145064201,1
2023-06-01 20:50:00+00:00,account_1_no_decay,61728.62410351706,61728.62410351706,0
2023-06-01 20:55:00+00:00,account_1_no_decay,61728.62410351706,61728.62410351706,0
2023-06-01 21:00:00+00:00,account_1_no_decay,61728.62410351706,61728.62410351706,0
2023-06-01 21:05:00+00:00,account_1_no_decay,61728.62410351706,61715.9038957806,1
2023-06-01 21:10:00+00:00,account_1_no_decay,61728.62410351706,61811.30545380408,1
2023-06-01 21:15:00+00:00,account_1_no_decay,61728.62410351706,61785.865038331154,1
2023-06-01 21:20:00+00:00,account_1_no_decay,61728.62410351706,61747.661856805906,2
2023-06-01 21:25:00+00:00,account_1_no_decay,61728.62410351706,61773.13064448941,2
2023-06-01 21:30:00+00:00,account_1_no_decay,61728.62410351706,61734.927462964166,2
2023-06-01 21:35:00+00:00,account_1_no_decay,61651.46332338767,61568.71111281987,2
2023-06-01 21:40:00+00:00,account_1_no_decay,61574.30254325827,61523.42171231241,1
2023-06-01 21:45:00+00:00,account_1_no_decay,61574.30254325827,61529.78181618064,1
2023-06-01 21:50:00+00:00,account_1_no_decay,61574.30254325827,61548.862127785345,1
2023-06-01 21:55:00+00:00,account_1_no_decay,61497.14176312888,61497.14176312888,0
2023-06-01 22:00:00+00:00,account_1_no_decay,61497.14176312888,61497.14176312888,0
2023-06-01 22:05:00+00:00,account_1_no_decay,61497.14176312888,61497.14176312888,0
2023-06-01 22:10:00+00:00,account_1_no_decay,61497.14176312888,61497.14176312888,0
2023-06-01 22:15:00+00:00,account_1_no_decay,61497.14176312888,61497.14176312888,0
2023-06-01 22:20:00+00:00,account_1_no_decay,61497.14176312888,61501.78796604238,1
2023-06-01 22:25:00+00:00,account_1_no_decay,61497.14176312888,61497.14176312888,1
2023-06-01 22:30:00+00:00,account_1_no_decay,61497.14176312888,61420.94403534743,1
2023-06-01 22:35:00+00:00,account_1_no_decay,61420.270335924964,61457.019813866005,1
2023-06-01 22:40:00+00:00,account_1_no_decay,61420.270335924964,61471.15422845872,1
2023-06-01 22:45:00+00:00,account_1_no_decay,61420.270335924964,61414.61657008788,1
2023-06-01 22:50:00+00:00,account_1_no_decay,61420.270335924964,61524.781219960016,2
2023-06-02 16:35:00+00:00,account_1_no_decay,61266.623570801145,61266.623570801145,0
2023-06-02 16:40:00+00:00,account_1_no_decay,61266.623570801145,61266.623570801145,0
2023-06-02 16:45:00+00:00,account_1_no_decay,61266.623570801145,61266.623570801145,0
2023-06-02 16:50:00+00:00,account_1_no_decay,61266.623570801145,61240.653556920064,1
2023-06-02 16:55:00+00:00,account_1_no_decay,61266.623570801145,61194.06029672165,1
2023-06-02 17:00:00+00:00,account_1_no_decay,61190.040291337646,61190.040291337646,0
2023-06-02 17:05:00+00:00,account_1_no_decay,61190.040291337646,61196.932924514556,1
2023-06-02 17:10:00+00:00,account_1_no_decay,61190.040291337646,61286.53715581438,1
2023-06-02 17:15:00+00:00,account_1_no_decay,61190.040291337646,61277.34697824517,1
2023-06-02 17:20:00+00:00,account_1_no_decay,61190.040291337646,61080.85562243749,2
2023-06-02 17:25:00+00:00,account_1_no_decay,61113.55274097347,61134.2306405042,1
2023-06-02 17:30:00+00:00,account_1_no_decay,61113.55274097347,61141.12327368111,1
2023-06-02 17:35:00+00:00,account_1_no_decay,61113.55274097347,61229.22812308611,2
2023-06-02 17:40:00+00:00,account_1_no_decay,61113.55274097347,61282.162041296964,2
2023-06-02 17:45:00+00:00,account_1_no_decay,61266.52784170181,61311.96637457805,1
2023-06-02 17:50:00+00:00,account_1_no_decay,61266.52784170181,61339.17340669974,2
2023-06-02 17:55:00+00:00,account_1_no_decay,61266.52784170181,61352.84889323223,2
2023-06-02 18:00:00+00:00,account_1_no_decay,61266.52784170181,61351.56615527068,2
2023-06-02 18:05:00+00:00,account_1_no_decay,61189.94468189969,61200.03301919163,2
2023-06-02 18:10:00+00:00,account_1_no_decay,61113.36152209756,61150.73153044437,1
2023-06-02 18:15:00+00:00,account_1_no_decay,61113.36152209756,61160.64024477875,1
2023-06-02 18:20:00+00:00,account_1_no_decay,61113.36152209756,61165.42500069525,2
2023-06-02 18:25:00+00:00,account_1_no_decay,61113.36152209756,61207.83383880508,2
2023-06-02 18:30:00+00:00,account_1_no_decay,61113.36152209756,61206.191954498616,2
2023-06-02 18:35:00+00:00,account_1_no_decay,61113.36152209756,61213.49739309746,3
2023-06-02 18:40:00+00:00,account_1_no_decay,61113.36152209756,61198.50414957622,3
2023-06-02 18:45:00+00:00,account_1_no_decay,61113.36152209756,61238.26819484487,3
2023-06-02 18:50:00+00:00,account_1_no_decay,61113.36152209756,61307.5036058875,4
2023-06-02 18:55:00+00:00,account_1_no_decay,61266.145403949995,61410.59023474295,3
2023-06-02 19:00:00+00:00,account_1_no_decay,61266.145403949995,61508.62873326065,3
2023-06-02 19:05:00+00:00,account_1_no_decay,61266.145403949995,61485.76595784238,4
2023-06-02 19:10:00+00:00,account_1_no_decay,61266.145403949995,61489.61125695232,4
2023-06-02 19:15:00+00:00,account_1_no_decay,61266.145403949995,61559.01237364615,4
2023-06-02 19:20:00+00:00,account_1_no_decay,61266.145403949995,61450.7152015305,5
2023-06-02 19:25:00+00:00,account_1_no_decay,61266.145403949995,61444.18363094007,5
2023-06-02 19:30:00+00:00,account_1_no_decay,61266.145403949995,61490.29057481055,5
2023-06-02 19:35:00+00:00,account_1_no_decay,61571.71221156049,61449.159678530246,3
2023-06-02 19:40:00+00:00,account_1_no_decay,61571.71221156049,61413.156680290565,3
2023-06-02 19:45:00+00:00,account_1_no_decay,61418.73782790293,61423.48581648007,1
2023-06-02 19:50:00+00:00,account_1_no_decay,61418.73782790293,61447.29759518866,2
2023-06-02 19:55:00+00:00,account_1_no_decay,61418.73782790293,61461.49845942633,2
2023-06-02 20:00:00+00:00,account_1_no_decay,61418.73782790293,61480.44731224113,2
2023-06-02 20:05:00+00:00,account_1_no_decay,61418.73782790293,61473.978994119636,3
2023-06-02 20:10:00+00:00,account_1_no_decay,61418.73782790293,61467.48373449534,3
2023-06-02 20:15:00+00:00,account_1_no_decay,61418.73782790293,61466.314696306785,3
2023-06-02 20:20:00+00:00,account_1_no_decay,61418.73782790293,61390.44026564237,3
