account_name,symbol,side,entry_time,entry_price,exit_time,exit_price,exit_reason,volume,stop_loss,take_profit,score,pnl
account_1_no_decay,NKE.NYSE,sell,2022-03-07 18:05:00+00:00,124.48,2022-03-07 18:35:00+00:00,124.85343999999999,stop_loss,184.8956448734042,124.85343999999999,123.73312,-0.2992594043617366,-69.04742962152184
account_1_no_decay,CRM.NYSE,buy,2022-03-07 18:20:00+00:00,200.66,2022-03-07 18:40:00+00:00,201.86396,take_profit,114.98728893912745,200.05802,201.86396,0.33413958683227885,138.44009639115131
account_1_no_decay,CRM.NYSE,buy,2022-03-07 18:35:00+00:00,201.274,2022-03-07 18:45:00+00:00,202.481644,take_profit,114.63651240858188,200.670178,202.481644,0.41831203484082524,138.44009639114805
account_1_no_decay,NVDA.NAS,sell,2022-03-07 18:50:00+00:00,22.14,2022-03-07 18:55:00+00:00,22.00716,take_profit,1046.068038987195,22.206419999999998,22.00716,-0.48365015657539046,138.95967829906067
account_1_no_decay,NVDA.NAS,sell,2022-03-07 19:05:00+00:00,21.93,2022-03-07 19:10:00+00:00,21.995789999999996,stop_loss,1058.7253191579941,21.995789999999996,21.79842,-0.37153098403902374,-69.65353874740046
account_1_no_decay,NVDA.NAS,sell,2022-03-07 19:20:00+00:00,21.87,2022-03-07 19:35:00+00:00,21.935609999999997,stop_loss,1060.3028779754688,21.935609999999997,21.738780000000002,-0.4973434273685728,-69.56647182396621
account_1_no_decay,NVDA.NAS,sell,2022-03-07 19:35:00+00:00,21.87,2022-03-07 19:40:00+00:00,21.935609999999997,stop_loss,1060.3028779754688,21.935609999999997,21.738780000000002,-0.5054089601655476,-69.56647182396621
account_1_no_decay,PYPL.NAS,sell,2022-03-07 19:50:00+00:00,97.09,2022-03-07 19:55:00+00:00,96.50746000000001,take_profit,238.24134186291187,97.38126999999999,96.50746000000001,-0.4840536972990742,138.78511128881937
account_1_no_decay,NVDA.NAS,sell,2022-03-07 20:05:00+00:00,21.98,2022-03-07 20:10:00+00:00,21.84812,take_profit,1054.9899459132512,22.045939999999998,21.84812,-0.37500655874023286,139.1320740670384
account_1_no_decay,NFLX.NAS,sell,2022-03-07 20:35:00+00:00,35.78,2022-03-07 20:40:00+00:00,35.887339999999995,stop_loss,649.7107520598594,35.887339999999995,35.56532,-0.3135199898315224,-69.73995212610112
account_1_no_decay,ADBE.NAS,sell,2022-03-07 20:20:00+00:00,446.615,2022-03-07 20:45:00+00:00,447.954845,stop_loss,52.050761189617276,447.954845,443.93531,-0.2730431199073792,-69.73995212610112
account_1_no_decay,PYPL.NAS,sell,2022-03-07 20:50:00+00:00,96.05,2022-03-07 20:55:00+00:00,95.4737,take_profit,241.4214896609019,96.33814999999998,95.4737,-0.27464078625519117,139.1312044915786
account_1_no_decay,NFLX.NAS,sell,2022-03-07 21:05:00+00:00,35.75,2022-03-07 21:10:00+00:00,35.85724999999999,stop_loss,650.2518997799965,35.85724999999999,35.5355,-0.2620668590990538,-69.73951625140033
account_1_no_decay,NFLX.NAS,sell,2022-03-07 21:20:00+00:00,36.02,2022-03-07 21:30:00+00:00,35.80388,take_profit,644.5709962621644,36.12806,35.80388,-0.1871485551851431,139.30468371218132
account_1_no_decay,PYPL.NAS,sell,2022-03-07 21:35:00+00:00,95.33,2022-03-07 21:45:00+00:00,94.75802,take_profit,244.1570429411176,95.61598999999998,94.75802,-0.21901189771634114,139.65294542145955
account_1_no_decay,NFLX.NAS,sell,2022-03-07 22:05:00+00:00,35.49,2022-03-07 22:10:00+00:00,35.27706,take_profit,657.4719535315745,35.59647,35.27706,-0.26366571000673705,140.00207778501562
account_1_no_decay,PYPL.NAS,sell,2022-03-07 21:50:00+00:00,94.75,2022-03-07 22:25:00+00:00,95.03424999999999,stop_loss,246.26574808269694,95.03424999999999,94.1815,-0.2310244681313634,-70.00103889250313
account_1_no_decay,NFLX.NAS,sell,2022-03-07 22:20:00+00:00,35.34,2022-03-08 16:35:00+00:00,35.12796,take_profit,661.9132379715008,35.44602,35.12796,-0.25589093208933866,140.3520829794782
account_1_no_decay,NVDA.NAS,sell,2022-03-07 22:35:00+00:00,21.49,2022-03-08 16:35:00+00:00,21.36106,take_profit,1087.1496849871664,21.554469999999995,21.36106,-0.21070273568232853,140.1770803822453
account_1_no_decay,PYPL.NAS,sell,2022-03-07 22:50:00+00:00,94.11,2022-03-08 16:35:00+00:00,93.54534,take_profit,248.25041685659292,94.39232999999999,93.54534,-0.2772463291698361,140.17708038224464
account_1_no_decay,SBUX.NAS,sell,2022-03-08 16:50:00+00:00,84.24,2022-03-08 17:10:00+00:00,84.49271999999999,stop_loss,279.4176281885079,84.49271999999999,83.73455999999999,-0.20783709467367362,-70.61442299579873
account_1_no_decay,TSLA.NAS,buy,2022-03-08 17:05:00+00:00,265.88,2022-03-08 17:10:00+00:00,265.08236,stop_loss,88.52918985482,265.08236,267.47528,0.22034310645166538,-70.61442299579873
account_1_no_decay,TSLA.NAS,buy,2022-03-08 17:20:00+00:00,270.61,2022-03-08 17:25:00+00:00,269.79817,stop_loss,86.76433112635702,269.79817,272.23366000000004,0.29446716827806085,-70.43788693830923
account_1_no_decay,NKE.NYSE,sell,2022-03-08 17:35:00+00:00,120.95,2022-03-08 17:40:00+00:00,121.31284999999998,stop_loss,193.88132721411097,121.31284999999998,120.2243,-0.1535925120966775,-70.34983957963635
account_1_no_decay,AMZN.NAS,buy,2022-03-08 17:50:00+00:00,135.401,2022-03-08 17:55:00+00:00,136.21340600000002,take_profit,172.97238641802485,134.994797,136.21340600000002,0.237313169144815,140.5238045603236
account_1_no_decay,NKE.NYSE,sell,2022-03-08 18:05:00+00:00,123.43,2022-03-08 18:20:00+00:00,122.68942000000001,take_profit,190.22268231889996,123.80028999999999,122.68942000000001,-0.2666590629698156,140.87511407172983
account_1_no_decay,SBUX.NAS,sell,2022-03-08 18:20:00+00:00,85.2,2022-03-08 18:30:00+00:00,84.6888,take_profit,275.57729669744054,85.45559999999999,84.6888,-0.3151420341730118,140.87511407173224
account_1_no_decay,SBUX.NAS,sell,2022-03-08 18:35:00+00:00,84.67,2022-03-08 19:00:00+00:00,84.92401,stop_loss,278.6888107595892,84.92401,84.16198,-0.39249389252019307,-70.78974482104154
account_1_no_decay,SBUX.NAS,sell,2022-03-08 18:50:00+00:00,84.87,2022-03-08 19:05:00+00:00,85.12460999999999,stop_loss,278.032067951163,85.12460999999999,84.36078,-0.47348323023319244,-70.78974482104154
account_1_no_decay,SBUX.NAS,sell,2022-03-08 19:05:00+00:00,84.84,2022-03-08 19:10:00+00:00,85.09451999999999,stop_loss,277.78271900054744,85.09451999999999,84.33096,-0.5197502113560326,-70.70125764001523
account_1_no_decay,NVDA.NAS,sell,2022-03-08 19:20:00+00:00,21.95,2022-03-08 19:25:00+00:00,21.8183,take_profit,1070.9854804395075,22.015849999999997,21.8183,-0.39079575375058595,141.04878777388163
account_1_no_decay,AMZN.NAS,sell,2022-03-08 19:35:00+00:00,139.174,2022-03-08 19:40:00+00:00,139.591522,stop_loss,169.33408268703872,139.591522,138.338956,-0.3998660164264341,-70.70070487165627
account_1_no_decay,TSLA.NAS,buy,2022-03-08 20:05:00+00:00,282.53,2022-03-08 20:20:00+00:00,281.68240999999995,stop_loss,83.3095352594587,281.68240999999995,284.22517999999997,0.2840491498934735,-70.6123289905667
account_1_no_decay,CRM.NYSE,sell,2022-03-08 19:50:00+00:00,196.84,2022-03-08 20:25:00+00:00,195.65896,take_profit,119.57652406450305,197.43051999999997,195.65896,-0.33483878351174867,141.22465798114018
account_1_no_decay,TSLA.NAS,buy,2022-03-08 20:20:00+00:00,283.02,2022-03-08 20:25:00+00:00,282.17094,stop_loss,83.16529926102511,282.17094,284.71812,0.30056800336207984,-70.6123289905667
account_1_no_decay,AMD.NAS,sell,2022-03-08 20:35:00+00:00,106.873,2022-03-08 20:40:00+00:00,107.193619,stop_loss,220.23750616952873,107.193619,106.231762,-0.3136878149886417,-70.61232899056671
account_1_no_decay,SBUX.NAS,sell,2022-03-08 20:50:00+00:00,85.35,2022-03-08 21:00:00+00:00,84.83789999999999,take_profit,275.4308282731181,85.60604999999998,84.83789999999999,-0.28849084398919533,141.0481271586648
account_1_no_decay,SBUX.NAS,sell,2022-03-08 21:05:00+00:00,84.81,2022-03-08 21:25:00+00:00,85.06442999999999,stop_loss,277.8775055546947,85.06442999999999,84.30114,-0.2858084281682968,-70.70037373827682
account_1_no_decay,NKE.NYSE,sell,2022-03-08 21:20:00+00:00,121.65,2022-03-08 21:25:00+00:00,122.01495,stop_loss,193.72619191198282,122.01495,120.9201,-0.17186304428035099,-70.70037373827682
account_1_no_decay,NVDA.NAS,sell,2022-03-08 21:35:00+00:00,21.77,2022-03-08 21:40:00+00:00,21.835309999999996,stop_loss,1079.828859346727,21.835309999999996,21.63938,-0.3895483912192574,-70.52362280393113
account_1_no_decay,NVDA.NAS,sell,2022-03-08 21:50:00+00:00,22.0,2022-03-08 21:55:00+00:00,21.868,take_profit,1067.204064779202,22.066,21.868,-0.4465068368087137,140.87093655085621
account_1_no_decay,NVDA.NAS,sell,2022-03-08 22:05:00+00:00,22.08,2022-03-08 22:10:00+00:00,21.947519999999997,take_profit,1065.9957268435692,22.146239999999995,21.947519999999997,-0.4722918978711562,141.22311389223717
account_1_no_decay,NVDA.NAS,sell,2022-03-08 22:20:00+00:00,21.93,2022-03-08 22:25:00+00:00,21.79842,take_profit,1075.970296982583,21.995789999999996,21.79842,-0.19598575681447983,141.57617167696782
account_1_no_decay,NVDA.NAS,sell,2022-03-08 22:35:00+00:00,21.61,2022-03-08 22:40:00+00:00,21.674829999999996,stop_loss,1094.6329793780583,21.674829999999996,21.480339999999998,-0.3360559535390548,-70.9650560530763
account_1_no_decay,SBUX.NAS,sell,2022-03-08 22:50:00+00:00,84.25,2022-03-09 16:35:00+00:00,84.50274999999999,stop_loss,280.4207704570217,84.50274999999999,83.7445,-0.254944788182483,-70.87634973300995
account_1_no_decay,ADBE.NAS,buy,2022-03-09 16:50:00+00:00,439.99,2022-03-09 17:00:00+00:00,442.62994000000003,take_profit,53.628305412882895,438.67003,442.62994000000003,0.24275190383195877,141.57550859168737
account_1_no_decay,NDAQ.NAS,buy,2022-03-09 17:20:00+00:00,55.973,2022-03-09 17:40:00+00:00,55.805081,stop_loss,422.61282929021894,55.805081,56.308838,0.2697739154100418,-70.96472368158331
account_1_no_decay,NDAQ.NAS,buy,2022-03-09 17:05:00+00:00,55.84,2022-03-09 17:50:00+00:00,56.17504,take_profit,423.6194107066735,55.67248,56.17504,0.2614132910966873,141.9294473631636
account_1_no_decay,ADBE.NAS,buy,2022-03-09 17:35:00+00:00,444.16,2022-03-09 17:50:00+00:00,446.82496000000003,take_profit,53.2576276428799,442.82752000000005,446.82496000000003,0.31257791072130203,141.92944736316963
account_1_no_decay,ADBE.NAS,buy,2022-03-09 17:50:00+00:00,446.34,2022-03-09 17:55:00+00:00,445.00097999999997,stop_loss,52.931261502427944,445.00097999999997,449.01804,0.3676917627453804,-70.87601777698133
account_1_no_decay,SBUX.NAS,sell,2022-03-09 18:20:00+00:00,86.52,2022-03-09 18:30:00+00:00,86.77955999999999,stop_loss,274.08786551537156,86.77955999999999,86.00088,-0.3091342752448286,-71.14224637316802
account_1_no_decay,NFLX.NAS,buy,2022-03-09 18:35:00+00:00,36.18,2022-03-09 19:00:00+00:00,36.39708,take_profit,654.6279580357746,36.07146,36.39708,0.20798345713868854,142.1066371304078
account_1_no_decay,NKE.NYSE,sell,2022-03-09 18:05:00+00:00,128.56,2022-03-09 19:05:00+00:00,127.78864,take_profit,184.45925734591327,128.94567999999998,127.78864,-0.28059331971464807,142.28449274634391
account_1_no_decay,CRM.NYSE,buy,2022-03-09 19:05:00+00:00,204.74,2022-03-09 19:10:00+00:00,204.12578000000002,stop_loss,115.9697695640257,204.12578000000002,205.96844000000002,0.3813740249785631,-71.23095186161457
account_1_no_decay,CRM.NYSE,buy,2022-03-09 18:50:00+00:00,204.65,2022-03-09 19:15:00+00:00,204.03605000000002,stop_loss,115.73144159166529,204.03605000000002,205.8779,0.3917296356814248,-71.05331856520156
account_1_no_decay,ADBE.NAS,buy,2022-03-09 19:20:00+00:00,447.655,2022-03-09 19:35:00+00:00,450.34092999999996,take_profit,53.040065928385616,446.312035,450.34092999999996,0.2815050557255745,142.46190427902798
account_1_no_decay,ADBE.NAS,buy,2022-03-09 19:35:00+00:00,449.62,2022-03-09 19:45:00+00:00,452.31772,take_profit,52.80826189486966,448.27114,452.31772,0.32504893094301224,142.46190427902798
account_1_no_decay,ADBE.NAS,buy,2022-03-09 19:50:00+00:00,452.405,2022-03-09 19:55:00+00:00,451.047785,stop_loss,52.74559071349177,451.047785,455.11942999999997,0.22872699052095413,-71.58710690021155
account_1_no_decay,SBUX.NAS,sell,2022-03-09 20:05:00+00:00,87.17,2022-03-09 20:15:00+00:00,87.43150999999999,stop_loss,273.4030171564753,87.43150999999999,86.64698,-0.2532009739724417,-71.4976230165863
account_1_no_decay,AMD.NAS,buy,2022-03-09 20:35:00+00:00,110.235,2022-03-09 20:45:00+00:00,109.904295,stop_loss,215.92734003966288,109.904295,110.89641,0.24604267038797079,-71.40825098781556
account_1_no_decay,ADBE.NAS,buy,2022-03-09 21:05:00+00:00,450.825,2022-03-09 21:15:00+00:00,449.47252499999996,stop_loss,52.73220626930582,449.47252499999996,453.52995,0.26922059804201126,-71.3189906740808
account_1_no_decay,SBUX.NAS,sell,2022-03-09 20:20:00+00:00,87.44,2022-03-09 21:30:00+00:00,87.70231999999999,stop_loss,272.2180961719226,87.70231999999999,86.91535999999999,-0.22626663851887457,-71.40825098781556
account_1_no_decay,GOOG.NAS,sell,2022-03-09 21:20:00+00:00,133.43,2022-03-09 22:05:00+00:00,133.83029,stop_loss,177.94559428349703,133.83029,132.62942,-0.2107864847662402,-71.2298419357382
account_1_no_decay,NVDA.NAS,buy,2022-03-09 21:35:00+00:00,23.02,2022-03-09 22:05:00+00:00,23.15812,take_profit,1030.1271593107888,22.95094,23.15812,0.1760056289963256,142.28116324400685
account_1_no_decay,AMD.NAS,buy,2022-03-09 21:50:00+00:00,110.771,2022-03-09 22:05:00+00:00,111.435626,take_profit,214.077034669133,110.438687,111.435626,0.2330891109086613,142.28116324400685
account_1_no_decay,NVDA.NAS,buy,2022-03-09 22:20:00+00:00,23.15,2022-03-09 22:25:00+00:00,23.08055,stop_loss,1028.1821055103526,23.08055,23.288899999999998,0.22949294272319293,-71.40724722769377
account_1_no_decay,ADBE.NAS,buy,2022-03-09 20:50:00+00:00,449.445,2022-03-09 22:30:00+00:00,452.14167,take_profit,52.89411805974015,448.096665,452.14167,0.2831864431500435,142.63798134815858
account_1_no_decay,ADBE.NAS,buy,2022-03-09 22:35:00+00:00,452.335,2022-03-09 22:40:00+00:00,450.97799499999996,stop_loss,52.686825505686095,450.97799499999996,455.04901,0.24360781245761448,-71.49628564534436
account_1_no_decay,NVDA.NAS,buy,2022-03-09 22:05:00+00:00,23.12,2022-03-09 22:45:00+00:00,23.05064,stop_loss,1025.6715920127422,23.05064,23.25872,0.20560864433077455,-71.14058162200344
account_1_no_decay,SBUX.NAS,sell,2022-03-09 22:50:00+00:00,87.64,2022-03-10 16:35:00+00:00,87.11416,take_profit,271.25357356329596,87.90292,87.11416,-0.21968515870564306,142.63597912252416
account_1_no_decay,NFLX.NAS,buy,2022-03-10 16:50:00+00:00,36.26,2022-03-10 16:55:00+00:00,36.47756,take_profit,657.2557872325921,36.151219999999995,36.47756,0.31232618566217096,142.992569070322
account_1_no_decay,NFLX.NAS,buy,2022-03-10 17:05:00+00:00,36.13,2022-03-10 17:10:00+00:00,36.02161,stop_loss,661.2697227281229,36.02161,36.34678,0.34526155506953216,-71.67502524650124
account_1_no_decay,NFLX.NAS,buy,2022-03-10 17:20:00+00:00,36.22,2022-03-10 17:25:00+00:00,36.11134,stop_loss,658.802056552023,36.11134,36.43732,0.3724662512540817,-71.5854314649431
account_1_no_decay,NFLX.NAS,buy,2022-03-10 17:50:00+00:00,35.77,2022-03-10 17:55:00+00:00,35.662690000000005,stop_loss,666.2561706794622,35.662690000000005,35.98462000000001,0.4843948085676447,-71.49594967561193
account_1_no_decay,NFLX.NAS,buy,2022-03-10 17:35:00+00:00,35.64,2022-03-10 18:00:00+00:00,35.53308,stop_loss,668.6863980135648,35.53308,35.85384,0.4199512433653642,-71.49594967561193
account_1_no_decay,NFLX.NAS,buy,2022-03-10 18:05:00+00:00,35.48,2022-03-10 18:35:00+00:00,35.692879999999995,take_profit,670.0226399983411,35.37356,35.692879999999995,0.4914504736661911,142.63441960284578
account_1_no_decay,NFLX.NAS,buy,2022-03-10 18:35:00+00:00,35.59,2022-03-10 18:40:00+00:00,35.803540000000005,take_profit,667.9517636173517,35.483230000000006,35.803540000000005,0.4061769714294854,142.63441960285053
account_1_no_decay,PYPL.NAS,sell,2022-03-10 18:20:00+00:00,96.93,2022-03-10 18:55:00+00:00,97.22079,stop_loss,245.25330926588288,97.22079,96.34842,-0.44500563832258017,-71.31720980142289
account_1_no_decay,PYPL.NAS,sell,2022-03-10 18:50:00+00:00,96.78,2022-03-10 18:55:00+00:00,97.07033999999999,stop_loss,246.86159623349658,97.07033999999999,96.19932,-0.38931425994456703,-71.67379585043001
account_1_no_decay,PYPL.NAS,sell,2022-03-10 19:05:00+00:00,97.15,2022-03-10 19:15:00+00:00,97.44144999999999,stop_loss,245.30813893761976,97.44144999999999,96.56710000000001,-0.4477175043196483,-71.49505709336519
account_1_no_decay,NFLX.NAS,buy,2022-03-10 19:20:00+00:00,36.08,2022-03-10 19:25:00+00:00,36.296479999999995,take_profit,659.6977852180071,35.971759999999996,36.296479999999995,0.23359810291179295,142.81137654399228
account_1_no_decay,SBUX.NAS,sell,2022-03-10 20:05:00+00:00,86.01,2022-03-10 20:30:00+00:00,86.26803,stop_loss,277.4258903719762,86.26803,85.49394000000001,-0.24423129648241954,-71.58420249267849
account_1_no_decay,ADBE.NAS,buy,2022-03-10 20:20:00+00:00,436.07,2022-03-10 20:30:00+00:00,438.68642,take_profit,54.71919836469672,434.76179,438.68642,0.2103091299533844,143.16840498536007
account_1_no_decay,ADBE.NAS,buy,2022-03-10 20:35:00+00:00,438.04,2022-03-10 20:40:00+00:00,436.72588,stop_loss,54.54120076233083,436.72588,440.66824,0.21342424750328065,-71.67368274579434
account_1_no_decay,NDAQ.NAS,buy,2022-03-10 19:35:00+00:00,54.58,2022-03-10 20:55:00+00:00,54.90748,take_profit,437.1821332153399,54.41626,54.90748,0.1986943781375885,143.1684049853601
account_1_no_decay,NDAQ.NAS,buy,2022-03-10 19:50:00+00:00,54.566,2022-03-10 20:55:00+00:00,54.893396,take_profit,437.29430104629796,54.402302,54.893396,0.1936338245868683,143.16840498535387
account_1_no_decay,ADBE.NAS,buy,2022-03-10 20:50:00+00:00,437.933,2022-03-10 20:55:00+00:00,436.619201,stop_loss,54.48633363426304,436.619201,440.56059799999997,0.22470996975898744,-71.58409064236209
account_1_no_decay,ADBE.NAS,buy,2022-03-10 21:05:00+00:00,439.11,2022-03-10 21:10:00+00:00,437.79267,stop_loss,54.54406378168043,437.79267,441.74466,0.2751277506351471,-71.85253154152254
account_1_no_decay,NDAQ.NAS,buy,2022-03-10 21:35:00+00:00,55.228,2022-03-10 22:20:00+00:00,55.062316,stop_loss,433.1300299189791,55.062316,55.559368,0.24283161759376526,-71.76271587709563
account_1_no_decay,NDAQ.NAS,buy,2022-03-10 21:50:00+00:00,55.28,2022-03-10 22:20:00+00:00,55.11416,stop_loss,432.72259935536897,55.11416,55.61168,0.2510763704776764,-71.76271587709563
account_1_no_decay,NDAQ.NAS,buy,2022-03-10 22:05:00+00:00,55.335,2022-03-10 22:20:00+00:00,55.168995,stop_loss,432.292496473578,55.168995,55.66701,0.2974877225028144,-71.76271587709563
account_1_no_decay,NDAQ.NAS,buy,2022-03-10 22:20:00+00:00,55.347,2022-03-10 22:25:00+00:00,55.180959,stop_loss,432.1987694430633,55.180959,55.679082,0.29157523976431954,-71.76271587709563
account_1_no_decay,NDAQ.NAS,buy,2022-03-10 21:20:00+00:00,55.111,2022-03-10 22:40:00+00:00,55.441666,take_profit,434.0495598404251,54.945667,55.441666,0.23977556824684143,143.52543175419436
account_1_no_decay,NDAQ.NAS,buy,2022-03-10 22:35:00+00:00,55.378,2022-03-11 16:35:00+00:00,55.710268,take_profit,429.79704514253746,55.211866,55.710268,0.27629701958762276,142.80780459542027
account_1_no_decay,SBUX.NAS,sell,2022-03-10 22:50:00+00:00,86.84,2022-03-11 16:35:00+00:00,87.10051999999999,stop_loss,274.77087781132684,87.10051999999999,86.31896,-0.2826996592864875,-71.58330908740287
account_1_no_decay,NDAQ.NAS,buy,2022-03-11 16:50:00+00:00,55.743,2022-03-11 16:55:00+00:00,55.575771,stop_loss,428.5879823881524,55.575771,56.077458,0.25603753990597194,-71.6723397067879
account_1_no_decay,MVRS.NAS,sell,2022-03-11 17:05:00+00:00,187.63,2022-03-11 17:10:00+00:00,188.19288999999998,stop_loss,127.1700497115897,188.19288999999998,186.50422,-0.29328023735433817,-71.5827492821544
account_1_no_decay,MVRS.NAS,sell,2022-03-11 17:20:00+00:00,190.05,2022-03-11 17:25:00+00:00,190.62015,stop_loss,125.39379259064057,190.62015,188.90970000000002,-0.45283153309271884,-71.4932708455517
