account_name,symbol,side,entry_time,entry_price,exit_time,exit_price,exit_reason,volume,stop_loss,take_profit,score,pnl
account_2_decay,NDAQ.NAS,buy,2024-10-24 18:05:00+00:00,74.68,2024-10-24 18:55:00+00:00,75.12808000000001,take_profit,273.6957126489966,74.45596,75.12808000000001,0.5393866232946409,122.63757492376362
account_2_decay,TSLA.NAS,buy,2024-10-24 18:50:00+00:00,253.39,2024-10-24 19:05:00+00:00,252.62983,stop_loss,80.66457169038871,252.62983,254.91034,0.2817452953245104,-61.31878746188182
account_2_decay,TSLA.NAS,buy,2024-10-24 19:05:00+00:00,253.87,2024-10-24 19:10:00+00:00,253.10839,stop_loss,80.71333678724979,253.10839,255.39322,0.26117480667001597,-61.47208443053653
account_2_decay,TSLA.NAS,buy,2024-10-24 19:20:00+00:00,253.1,2024-10-24 19:25:00+00:00,254.6186,take_profit,80.75674415997804,252.3407,254.6186,0.39206959232057736,122.63719168134202
account_2_decay,NDAQ.NAS,buy,2024-10-24 18:20:00+00:00,74.75,2024-10-24 19:30:00+00:00,75.1985,take_profit,273.43940897160496,74.52575,75.1985,0.538983859389806,122.63757492376365
account_2_decay,NDAQ.NAS,buy,2024-10-24 18:35:00+00:00,74.92,2024-10-24 19:40:00+00:00,75.36952000000001,take_profit,272.8189511562595,74.69524,75.36952000000001,0.5297983245257913,122.63757492376364
account_2_decay,TSLA.NAS,buy,2024-10-24 19:35:00+00:00,254.8,2024-10-24 19:50:00+00:00,256.3288,take_profit,80.6190336197381,254.03560000000002,256.3288,0.3457564241552388,123.25037859785479
account_2_decay,TSLA.NAS,buy,2024-10-24 19:50:00+00:00,256.04,2024-10-24 20:10:00+00:00,257.57624000000004,take_profit,80.42817042595071,255.27188,257.57624000000004,0.23566053244473295,123.55697253516418
account_2_decay,SBUX.NAS,sell,2024-10-24 20:50:00+00:00,97.61,2024-10-24 21:45:00+00:00,97.02434,take_profit,212.02402573677364,97.90283,97.02434,-0.15935638764854818,124.17399091299976
account_2_decay,NDAQ.NAS,buy,2024-10-24 20:35:00+00:00,75.46,2024-10-24 22:00:00+00:00,75.23361999999999,stop_loss,274.26007357759835,75.23361999999999,75.91275999999999,0.1898012540557168,-62.086995456498364
account_2_decay,SBUX.NAS,sell,2024-10-24 21:05:00+00:00,97.42,2024-10-24 22:05:00+00:00,96.83548,take_profit,212.43754005509354,97.71225999999999,96.83548,-0.16026354113597832,124.17399091300278
account_2_decay,AAPL.NAS,buy,2024-10-24 20:05:00+00:00,230.6,2024-10-24 22:05:00+00:00,230.14,max_hold,89.52377745132894,229.9082,231.9836,0.20558599427688956,-41.180937627612025
account_2_decay,AAPL.NAS,buy,2024-10-24 20:20:00+00:00,230.55,2024-10-24 22:20:00+00:00,230.58,max_hold,89.76649382852236,229.85835,231.9333,0.23928285983040515,2.6929948148557727
account_2_decay,SBUX.NAS,sell,2024-10-24 22:05:00+00:00,96.91,2024-10-24 22:25:00+00:00,97.20073,stop_loss,213.8224613931131,97.20073,96.32853999999999,-0.15830032148553885,-62.16460420081899
account_2_decay,SBUX.NAS,sell,2024-10-24 21:35:00+00:00,97.08,2024-10-24 22:45:00+00:00,97.37123999999999,stop_loss,213.18155286533784,97.37123999999999,96.49752,-0.15905291460018836,-62.08699545649838
account_2_decay,SBUX.NAS,sell,2024-10-24 21:20:00+00:00,97.24,2024-10-25 16:35:00+00:00,96.65656,take_profit,212.83078107946602,97.53171999999998,96.65656,-0.16364786664897685,124.1739909130028
account_2_decay,ADBE.NAS,buy,2024-10-24 22:20:00+00:00,482.87,2024-10-25 16:35:00+00:00,485.76722,take_profit,42.98489277129584,481.42139000000003,485.76722,0.2500599936076573,124.53669103485392
account_2_decay,ADBE.NAS,buy,2024-10-24 22:35:00+00:00,483.6,2024-10-25 16:35:00+00:00,486.50160000000005,take_profit,42.86876620188353,482.1492,486.50160000000005,0.2972112677471582,124.38801201138655
account_2_decay,ADBE.NAS,buy,2024-10-24 22:50:00+00:00,482.93,2024-10-25 16:35:00+00:00,485.82758,take_profit,42.874672838281434,481.48121000000003,485.82758,0.29486298702172276,124.23279452274772
account_2_decay,ADBE.NAS,buy,2024-10-25 16:50:00+00:00,487.22,2024-10-25 17:00:00+00:00,485.75834000000003,stop_loss,42.92247281992759,485.75834000000003,490.14332,0.3530367010019042,-62.73806162197514
account_2_decay,ADBE.NAS,buy,2024-10-25 17:20:00+00:00,487.36,2024-10-25 17:50:00+00:00,485.89792,stop_loss,42.85650514674098,485.89792,490.28416000000004,0.415948782581836,-62.65963904494767
account_2_decay,ADBE.NAS,buy,2024-10-25 17:05:00+00:00,485.91,2024-10-25 18:05:00+00:00,484.45227,stop_loss,42.984392888221095,484.45227,488.82546,0.38541884410839816,-62.65963904494767
account_2_decay,AAPL.NAS,buy,2024-10-25 18:05:00+00:00,232.93,2024-10-25 18:25:00+00:00,232.23121,stop_loss,89.55668297505869,232.23121,234.32758,0.3514644646667763,-62.58131449614148
account_2_decay,TSLA.NAS,buy,2024-10-25 18:20:00+00:00,265.54,2024-10-25 18:25:00+00:00,267.13324,take_profit,78.46023191400397,264.74338,267.13324,0.4662171055337133,125.00597989466614
account_2_decay,TSLA.NAS,buy,2024-10-25 18:35:00+00:00,267.94,2024-10-25 18:40:00+00:00,267.13618,stop_loss,77.85452063781138,267.13618,269.54764,0.38987145423177966,-62.58102077908347
account_2_decay,AAPL.NAS,buy,2024-10-25 17:35:00+00:00,232.45,2024-10-25 18:50:00+00:00,231.75265,stop_loss,89.85393137584809,231.75265,233.8447,0.40841974722686925,-62.65963904494768
account_2_decay,MVRS.NAS,sell,2024-10-25 18:50:00+00:00,576.64,2024-10-25 19:20:00+00:00,578.36992,stop_loss,36.13045372220095,578.36992,573.18016,-0.2617613293455988,-62.502794503109605
account_2_decay,TSLA.NAS,buy,2024-10-25 19:05:00+00:00,267.15,2024-10-25 19:40:00+00:00,268.75289999999995,take_profit,77.8894128820317,266.34855,268.75289999999995,0.30169822995846834,124.84893990860682
account_2_decay,TSLA.NAS,buy,2024-10-25 19:20:00+00:00,266.98,2024-10-25 19:40:00+00:00,268.58188,take_profit,77.93900910717585,266.17906,268.58188,0.2739620487744464,124.8489399086024
account_2_decay,AAPL.NAS,buy,2024-10-25 17:50:00+00:00,232.41,2024-10-25 19:50:00+00:00,232.71,max_hold,89.86939610307722,231.71277,233.80446,0.3479417919343334,26.96081883092419
account_2_decay,TSLA.NAS,buy,2024-10-25 19:35:00+00:00,267.53,2024-10-25 20:20:00+00:00,266.72740999999996,stop_loss,77.68143318652588,266.72740999999996,269.13518,0.33739066348469404,-62.346341461174525
account_2_decay,ADBE.NAS,buy,2024-10-25 19:50:00+00:00,485.45,2024-10-25 20:20:00+00:00,483.99365,stop_loss,43.02431682696236,483.99365,488.3627,0.20011637028720644,-62.658463810946046
account_2_decay,ADBE.NAS,buy,2024-10-25 20:05:00+00:00,485.03,2024-10-25 20:20:00+00:00,483.57491,stop_loss,43.08473347661339,483.57491,487.94018,0.18332478727372187,-62.69216483448469
account_2_decay,ADBE.NAS,buy,2024-10-25 21:05:00+00:00,484.17,2024-10-25 22:10:00+00:00,482.71749,stop_loss,42.999733992778474,482.71749,487.07502,0.16796438776108685,-62.457543621851435
account_2_decay,ADBE.NAS,buy,2024-10-25 21:20:00+00:00,484.05,2024-10-25 22:10:00+00:00,482.59785,stop_loss,43.010393982612456,482.59785,486.9543,0.16020369343459606,-62.45754362185143
account_2_decay,NDAQ.NAS,buy,2024-10-25 21:35:00+00:00,74.45,2024-10-28 16:35:00+00:00,74.89670000000001,take_profit,279.63977444303754,74.22665,74.89670000000001,0.15774667263031006,124.91508724370682
account_2_decay,NDAQ.NAS,buy,2024-10-25 22:05:00+00:00,74.68,2024-10-28 16:35:00+00:00,75.12808000000001,take_profit,278.7785378586449,74.45596,75.12808000000001,0.15510112047195435,124.91508724370284
account_2_decay,ADBE.NAS,buy,2024-10-25 22:35:00+00:00,483.32,2024-10-28 16:35:00+00:00,486.21992,take_profit,42.967667910009816,481.87004,486.21992,0.15765322150522573,124.60279952559604
account_2_decay,ADBE.NAS,buy,2024-10-25 22:50:00+00:00,483.35,2024-10-28 16:35:00+00:00,486.25010000000003,take_profit,42.96500104327287,481.89995000000005,486.25010000000003,0.17885781947304225,124.60279952559604
account_2_decay,AMD.NAS,buy,2024-10-28 17:05:00+00:00,158.66,2024-10-28 17:20:00+00:00,159.61196,take_profit,132.20134140031305,158.18402,159.61196,0.2913249717935633,125.85038895944385
account_2_decay,AMD.NAS,buy,2024-10-28 17:20:00+00:00,159.17,2024-10-28 17:30:00+00:00,160.12501999999998,take_profit,131.7777522559123,158.69249,160.12501999999998,0.33296524935493027,125.85038895944011
account_2_decay,AMD.NAS,buy,2024-10-28 17:35:00+00:00,159.47,2024-10-28 17:55:00+00:00,158.99159,stop_loss,132.1874970258128,158.99159,160.42682,0.3860239279898986,-63.239820452118664
account_2_decay,AMD.NAS,buy,2024-10-28 17:50:00+00:00,159.51,2024-10-28 17:55:00+00:00,159.03146999999998,stop_loss,132.1543486346056,159.03146999999998,160.46706,0.398445439595828,-63.239820452118664
account_2_decay,AMD.NAS,buy,2024-10-28 18:05:00+00:00,159.01,2024-10-28 18:15:00+00:00,158.53296999999998,stop_loss,132.23847745631636,158.53296999999998,159.96406,0.33987087350923795,-63.081720900988365
account_2_decay,NDAQ.NAS,buy,2024-10-28 16:50:00+00:00,75.36,2024-10-28 18:50:00+00:00,75.27,max_hold,278.33153963075523,75.13392,75.81216,0.2428927856344211,-25.04983856676892
account_2_decay,NVDA.NAS,buy,2024-10-28 18:35:00+00:00,140.57,2024-10-28 18:55:00+00:00,140.14829,stop_loss,149.39856477167623,140.14829,141.41342,0.1940536048022513,-63.00286874986213
account_2_decay,PYPL.NAS,sell,2024-10-28 18:50:00+00:00,83.16,2024-10-28 19:20:00+00:00,83.40947999999999,stop_loss,252.53675144245767,83.40947999999999,82.66104,-0.21241116491718687,-63.00286874986213
account_2_decay,AMD.NAS,buy,2024-10-28 18:20:00+00:00,158.63,2024-10-28 20:20:00+00:00,159.37,max_hold,132.38956218845345,158.15411,159.58178,0.22340426440965006,97.96827601945677
account_2_decay,NDAQ.NAS,buy,2024-10-28 19:05:00+00:00,75.35,2024-10-28 21:05:00+00:00,75.8021,take_profit,278.22518409960685,75.12395,75.8021,0.2246026272220271,125.78560573143267
account_2_decay,NDAQ.NAS,buy,2024-10-28 19:35:00+00:00,75.41,2024-10-28 21:20:00+00:00,75.86246,take_profit,277.6557011880773,75.18377,75.86246,0.25351505671792174,125.62809855955803
account_2_decay,NDAQ.NAS,buy,2024-10-28 19:20:00+00:00,75.45,2024-10-28 21:20:00+00:00,75.85,max_hold,277.85642971379417,75.22365,75.90270000000001,0.2339905320086341,111.1425718855153
account_2_decay,NDAQ.NAS,buy,2024-10-28 19:50:00+00:00,75.58,2024-10-28 21:50:00+00:00,75.74,max_hold,277.03117791204545,75.35325999999999,76.03348,0.2299858105938826,44.324988465926324
account_2_decay,NDAQ.NAS,buy,2024-10-28 20:05:00+00:00,75.61,2024-10-28 22:05:00+00:00,75.64,max_hold,276.92125944441716,75.38316999999999,76.06366,0.2510228232678139,8.30763778333283
account_2_decay,NDAQ.NAS,buy,2024-10-28 20:20:00+00:00,75.57,2024-10-28 22:20:00+00:00,75.54,max_hold,277.0678367949355,75.34329,76.02341999999999,0.24600877589904346,-8.312035103844442
account_2_decay,NDAQ.NAS,buy,2024-10-28 20:35:00+00:00,75.65,2024-10-28 22:35:00+00:00,75.65,max_hold,277.31442883808205,75.42305,76.10390000000001,0.2544442507205531,0.0
account_2_decay,ADBE.NAS,buy,2024-10-28 20:50:00+00:00,482.55,2024-10-28 22:50:00+00:00,481.3,max_hold,43.47494879618892,481.10235,485.44530000000003,0.25850681950969084,-54.34368599523615
account_2_decay,ADBE.NAS,buy,2024-10-28 21:20:00+00:00,482.48,2024-10-29 16:35:00+00:00,481.03256,stop_loss,43.589883955097534,481.03256,485.37488,0.27686184052599977,-63.093741631967625
account_2_decay,ADBE.NAS,buy,2024-10-28 21:35:00+00:00,482.14,2024-10-29 16:35:00+00:00,480.69358,stop_loss,43.82524091897543,480.69358,485.03283999999996,0.2868313459341958,-63.38970497002397
account_2_decay,ADBE.NAS,buy,2024-10-28 21:50:00+00:00,482.32,2024-10-29 16:35:00+00:00,480.87304,stop_loss,43.808885504799306,480.87304,485.21392,0.30802963217910456,-63.38970497002397
account_2_decay,ADBE.NAS,buy,2024-10-28 22:05:00+00:00,482.5,2024-10-29 16:35:00+00:00,481.0525,stop_loss,43.8308194857387,481.0525,485.395,0.31832185017651526,-63.44511120560637
account_2_decay,ADBE.NAS,buy,2024-10-28 22:20:00+00:00,482.15,2024-10-29 16:35:00+00:00,480.70354999999995,stop_loss,43.86981627628632,480.70354999999995,485.0429,0.211498264488316,-63.45549575283554
account_2_decay,ADBE.NAS,buy,2024-10-28 22:35:00+00:00,482.04,2024-10-29 16:35:00+00:00,480.59388,stop_loss,43.87264245633516,480.59388,484.93224000000004,0.21730839435831975,-63.44510570895573
account_2_decay,ADBE.NAS,buy,2024-10-28 22:50:00+00:00,481.3,2024-10-29 16:35:00+00:00,479.8561,stop_loss,43.94009675805554,479.8561,484.18780000000004,0.21977871272696958,-63.44510570895574
account_2_decay,ADBE.NAS,buy,2024-10-29 16:50:00+00:00,481.27,2024-10-29 17:20:00+00:00,484.15762,take_profit,43.511678225685436,479.82619,484.15762,0.4177331014683372,125.64519227805495
account_2_decay,ADBE.NAS,buy,2024-10-29 17:05:00+00:00,481.79,2024-10-29 17:25:00+00:00,484.68074,take_profit,43.46471570533852,480.34463,484.68074,0.5380807891488075,125.64519227805
account_2_decay,ADBE.NAS,buy,2024-10-29 17:20:00+00:00,482.83,2024-10-29 17:30:00+00:00,485.72697999999997,take_profit,43.37109413183837,481.38151,485.72697999999997,0.5733524753766901,125.64519227805246
account_2_decay,ADBE.NAS,buy,2024-10-29 17:50:00+00:00,486.79,2024-10-29 18:10:00+00:00,485.32963,stop_loss,43.340910598045994,485.32963,489.71074000000004,0.5855648159980774,-63.29376561006894
account_2_decay,ADBE.NAS,buy,2024-10-29 18:05:00+00:00,486.43,2024-10-29 18:10:00+00:00,484.97071,stop_loss,43.37298659626839,484.97071,489.34858,0.5318858634148326,-63.29376561006893
account_2_decay,ADBE.NAS,buy,2024-10-29 17:35:00+00:00,486.04,2024-10-29 18:30:00+00:00,484.58188,stop_loss,43.40778921492647,484.58188,488.95624000000004,0.6007857834920287,-63.29376561006893
account_2_decay,PYPL.NAS,sell,2024-10-29 19:05:00+00:00,80.98,2024-10-29 19:10:00+00:00,80.49412000000001,take_profit,259.55550337134156,81.22294,80.49412000000001,-0.37306103677701763,126.11282797806602
account_2_decay,PYPL.NAS,sell,2024-10-29 19:20:00+00:00,79.8,2024-10-29 19:25:00+00:00,80.03939999999999,stop_loss,264.0520259983568,80.03939999999999,79.32119999999999,-0.28236564290998256,-63.214055024003756
account_2_decay,PYPL.NAS,sell,2024-10-29 19:35:00+00:00,80.1,2024-10-29 19:45:00+00:00,80.34029999999998,stop_loss,262.7342382656106,80.34029999999998,79.6194,-0.2783850337839872,-63.13503745522377
account_2_decay,PYPL.NAS,sell,2024-10-29 19:50:00+00:00,80.25,2024-10-29 19:55:00+00:00,80.49074999999999,stop_loss,261.9153422986791,80.49074999999999,79.7685,-0.38723691161392715,-63.05611865840473
account_2_decay,PYPL.NAS,sell,2024-10-29 20:05:00+00:00,80.65,2024-10-29 20:10:00+00:00,80.89195,stop_loss,260.2905497420323,80.89195,80.1661,-0.2671801400229882,-62.97729851008173
account_2_decay,ADBE.NAS,buy,2024-10-29 18:20:00+00:00,484.94,2024-10-29 20:20:00+00:00,485.08,max_hold,43.39748642171847,483.48518,487.84964,0.4649663086120899,6.075648099039993
account_2_decay,PYPL.NAS,sell,2024-10-29 20:20:00+00:00,80.92,2024-10-29 20:35:00+00:00,81.16275999999999,stop_loss,259.09777923441567,81.16275999999999,80.43448000000001,-0.3162861641259431,-62.89857688694412
account_2_decay,ADBE.NAS,buy,2024-10-29 18:35:00+00:00,484.07,2024-10-29 20:35:00+00:00,484.67,max_hold,43.42100246454167,482.61779,486.97442,0.4076765514910221,26.05260147872599
account_2_decay,PYPL.NAS,sell,2024-10-29 20:35:00+00:00,81.11,2024-10-29 20:45:00+00:00,80.62334,take_profit,258.52205419418704,81.35332999999999,80.62334,-0.34331606873930925,125.8123428941432
account_2_decay,TSLA.NAS,buy,2024-10-29 20:50:00+00:00,259.28,2024-10-29 20:55:00+00:00,258.50215999999995,stop_loss,81.015863682021,258.50215999999995,260.83567999999997,0.23528311222651313,-63.017379406425334
account_2_decay,CRM.NYSE,buy,2024-10-29 21:05:00+00:00,299.7,2024-10-29 22:35:00+00:00,298.8009,stop_loss,70.00178810162272,298.8009,301.4982,0.1701755376312556,-62.938607682167294
account_2_decay,SBUX.NAS,sell,2024-10-29 21:35:00+00:00,97.71,2024-10-30 16:35:00+00:00,97.12374,take_profit,214.71226992177284,98.00312999999998,97.12374,-0.1655895100689747,125.87721536433764
account_2_decay,SBUX.NAS,sell,2024-10-29 21:50:00+00:00,97.57,2024-10-30 16:35:00+00:00,96.98458,take_profit,215.0203535313807,97.86270999999998,96.98458,-0.20579183469783144,125.8772153643407
account_2_decay,SBUX.NAS,sell,2024-10-29 22:05:00+00:00,97.59,2024-10-30 16:35:00+00:00,97.00446000000001,take_profit,214.97628746855688,97.88277,97.00446000000001,-0.17389060864489195,125.87721536433763
account_2_decay,SBUX.NAS,sell,2024-10-29 22:20:00+00:00,97.49,2024-10-30 16:35:00+00:00,96.90505999999999,take_profit,215.19679858504628,97.78246999999999,96.90505999999999,-0.20239153639318064,125.87721536433764
account_2_decay,SBUX.NAS,sell,2024-10-29 22:35:00+00:00,97.49,2024-10-30 16:35:00+00:00,96.90505999999999,take_profit,215.19679858504628,97.78246999999999,96.90505999999999,-0.16296168567917568,125.87721536433764
account_2_decay,GOOG.NAS,buy,2024-10-29 22:50:00+00:00,171.72,2024-10-30 16:35:00+00:00,172.75032,take_profit,122.02021589906732,171.20484,172.75032,0.1550706132942921,125.7198688451257
account_2_decay,MSFT.NAS,buy,2024-10-30 16:50:00+00:00,433.8,2024-10-30 17:05:00+00:00,436.4028,take_profit,49.02706074584913,432.4986,436.4028,0.26946300393139905,127.60763370929621
account_2_decay,MSFT.NAS,buy,2024-10-30 17:35:00+00:00,437.87,2024-10-30 17:50:00+00:00,436.55639,stop_loss,48.69278278696535,436.55639,440.49722,0.39847021674267336,-63.96332639678472
account_2_decay,TSLA.NAS,sell,2024-10-30 17:50:00+00:00,261.78,2024-10-30 17:55:00+00:00,262.56533999999994,stop_loss,81.44666819057706,262.56533999999994,260.20932,-0.3561300907896283,-63.96332639678472
account_2_decay,TSLA.NAS,sell,2024-10-30 18:05:00+00:00,261.43,2024-10-30 18:10:00+00:00,262.21429,stop_loss,81.35181894553402,262.21429,259.86142,-0.3949112754685989,-63.80341808079276
account_2_decay,TSLA.NAS,sell,2024-10-30 18:20:00+00:00,262.73,2024-10-30 18:35:00+00:00,261.15362,take_profit,80.84809983404116,263.51819,261.15362,-0.38538777326447066,127.44732761638814
account_2_decay,MSFT.NAS,buy,2024-10-30 17:05:00+00:00,436.22,2024-10-30 19:05:00+00:00,436.92,max_hold,48.75507530959098,434.91134000000005,438.83732000000003,0.3846363518123978,34.12855271671313
account_2_decay,MSFT.NAS,buy,2024-10-30 17:20:00+00:00,436.52,2024-10-30 19:20:00+00:00,436.33,max_hold,48.8433721225342,435.21044,439.13912,0.35946239466354807,-9.280240703281386
account_2_decay,TSLA.NAS,sell,2024-10-30 19:20:00+00:00,261.1,2024-10-30 19:45:00+00:00,261.8833,stop_loss,81.61066469884896,261.8833,259.53340000000003,-0.16965456330002066,-63.92563365860815
account_2_decay,TSLA.NAS,sell,2024-10-30 18:35:00+00:00,261.33,2024-10-30 20:15:00+00:00,262.11398999999994,stop_loss,81.28122017907754,262.11398999999994,259.76202,-0.4140990121163048,-63.723663808191766
account_2_decay,CRM.NYSE,buy,2024-10-30 19:50:00+00:00,298.62,2024-10-30 20:35:00+00:00,297.72414,stop_loss,71.25457807654526,297.72414,300.41172,0.22640845968967674,-63.83412631565579
account_2_decay,CRM.NYSE,buy,2024-10-30 20:20:00+00:00,298.78,2024-10-30 20:35:00+00:00,297.88365999999996,stop_loss,71.12755398163074,297.88365999999996,300.57268,0.24279303435977995,-63.75447173589556
account_2_decay,CRM.NYSE,buy,2024-10-30 19:05:00+00:00,298.49,2024-10-30 20:40:00+00:00,297.59453,stop_loss,71.34015987996588,297.59453,300.28094,0.151364945538248,-63.882972967712256
account_2_decay,CRM.NYSE,buy,2024-10-30 19:35:00+00:00,298.38,2024-10-30 20:40:00+00:00,297.48485999999997,stop_loss,71.4011588776361,297.48485999999997,300.17028,0.17676831720204195,-63.91403335772906
account_2_decay,CRM.NYSE,buy,2024-10-30 20:05:00+00:00,298.26,2024-10-30 20:40:00+00:00,297.36521999999997,stop_loss,71.34058239528595,297.36521999999997,300.04956,0.20460518807462325,-63.834126315655794
account_2_decay,CRM.NYSE,buy,2024-10-30 20:35:00+00:00,298.15,2024-10-30 22:00:00+00:00,297.25554999999997,stop_loss,71.27784866218917,297.25554999999997,299.9389,0.1814590490110372,-63.75447173589554
account_2_decay,CRM.NYSE,buy,2024-10-30 20:50:00+00:00,298.16,2024-10-30 22:00:00+00:00,297.26552000000004,stop_loss,70.82936127418236,297.26552000000004,299.94896,0.2207089233592417,-63.355447072529735
account_2_decay,CRM.NYSE,buy,2024-10-30 21:05:00+00:00,298.01,2024-10-30 22:05:00+00:00,297.11597,stop_loss,70.86501244089202,297.11597,299.79805999999996,0.16492536639630917,-63.355447072529735
account_2_decay,AMZN.NAS,buy,2024-10-30 22:35:00+00:00,193.6,2024-10-30 22:50:00+00:00,193.01919999999998,stop_loss,108.67314973343215,193.01919999999998,194.7616,0.17028902352824948,-63.11736536517855
account_2_decay,PYPL.NAS,sell,2024-10-30 22:05:00+00:00,78.47,2024-10-31 16:35:00+00:00,78.70540999999999,stop_loss,268.45316543062137,78.70540999999999,77.99918,-0.1529805548659544,-63.19655967401921
account_2_decay,PYPL.NAS,sell,2024-10-30 22:20:00+00:00,78.3,2024-10-31 16:35:00+00:00,78.5349,stop_loss,268.6988734149834,78.5349,77.83019999999999,-0.1671696845695917,-63.11736536517855
account_2_decay,CRM.NYSE,buy,2024-10-30 22:50:00+00:00,296.77,2024-10-31 16:35:00+00:00,295.87969,stop_loss,70.89369474135816,295.87969,298.55062,0.1665226977482657,-63.11736536517855
account_2_decay,NDAQ.NAS,sell,2024-10-31 17:05:00+00:00,74.91,2024-10-31 17:15:00+00:00,75.13472999999999,stop_loss,279.4539204621916,75.13472999999999,74.46054,-0.4105144739151001,-62.801679545466605
account_2_decay,NDAQ.NAS,sell,2024-10-31 17:20:00+00:00,75.2,2024-10-31 18:05:00+00:00,74.7488,take_profit,278.0282688210936,75.42559999999999,74.7488,-0.38484421372413635,125.44635489207745
account_2_decay,NDAQ.NAS,sell,2024-10-31 17:35:00+00:00,75.1,2024-10-31 18:10:00+00:00,74.6494,take_profit,278.398479565191,75.32529999999998,74.6494,-0.4283381402492523,125.44635489207349
account_2_decay,NDAQ.NAS,sell,2024-10-31 16:50:00+00:00,75.0,2024-10-31 18:25:00+00:00,74.55,take_profit,279.1185757576364,75.225,74.55,-0.4061953127384186,125.60335909093718
account_2_decay,NDAQ.NAS,sell,2024-10-31 17:50:00+00:00,74.95,2024-10-31 18:25:00+00:00,74.5003,take_profit,278.95564796992545,75.17484999999999,74.5003,-0.46172839403152466,125.44635489207745
account_2_decay,NDAQ.NAS,sell,2024-10-31 19:05:00+00:00,74.48,2024-10-31 19:50:00+00:00,74.70344,stop_loss,283.5240130493408,74.70344,74.03312,-0.470350980758667,-63.35060547574373
account_2_decay,NDAQ.NAS,sell,2024-10-31 18:05:00+00:00,74.78,2024-10-31 20:05:00+00:00,74.68,max_hold,279.58980764034646,75.00434,74.33132,-0.4038575291633606,27.958980764033058
account_2_decay,NDAQ.NAS,sell,2024-10-31 18:20:00+00:00,74.66,2024-10-31 20:20:00+00:00,74.51,max_hold,281.4393844685494,74.88398,74.21204,-0.35897359251976013,42.21590767028001
account_2_decay,NDAQ.NAS,sell,2024-10-31 18:35:00+00:00,74.51,2024-10-31 20:35:00+00:00,74.42,max_hold,283.40985762870605,74.73353,74.06294000000001,-0.37566474080085754,25.50688718658451
account_2_decay,NDAQ.NAS,sell,2024-10-31 18:50:00+00:00,74.63,2024-10-31 20:50:00+00:00,74.38,max_hold,282.95415371720264,74.85388999999999,74.18222,-0.42023172974586487,70.73853842930066
account_2_decay,NDAQ.NAS,sell,2024-10-31 19:20:00+00:00,74.6,2024-10-31 21:20:00+00:00,74.37,max_hold,283.0679422508693,74.82379999999999,74.1524,-0.42581865191459656,65.10562671769704
account_2_decay,NDAQ.NAS,sell,2024-10-31 19:35:00+00:00,74.64,2024-10-31 21:30:00+00:00,74.19216,take_profit,282.91624453262693,74.86392,74.19216,-0.3885379731655121,126.70121095149146
account_2_decay,NDAQ.NAS,sell,2024-10-31 20:05:00+00:00,74.68,2024-10-31 21:30:00+00:00,74.23192,take_profit,282.4112534319873,74.90404,74.23192,-0.32305309176445013,126.54283443780614
account_2_decay,NDAQ.NAS,sell,2024-10-31 19:50:00+00:00,74.63,2024-10-31 21:50:00+00:00,74.34,max_hold,282.95415371720264,74.85388999999999,74.18222,-0.3610498011112213,82.05670457798651
account_2_decay,MVRS.NAS,sell,2024-10-31 21:35:00+00:00,564.32,2024-10-31 22:00:00+00:00,566.01296,stop_loss,37.7311807140137,566.01296,560.93408,-0.24247276247918925,-63.877379701595544
account_2_decay,MVRS.NAS,sell,2024-10-31 21:50:00+00:00,564.83,2024-10-31 22:05:00+00:00,566.52449,stop_loss,37.69711222940032,566.52449,561.4410200000001,-0.22052760782595437,-63.877379701595544
account_2_decay,AAPL.NAS,sell,2024-10-31 22:05:00+00:00,226.97,2024-10-31 22:15:00+00:00,227.65090999999998,stop_loss,93.84515406983687,227.65090999999998,225.60818,-0.1580719685426584,-63.90010385769103
account_2_decay,NDAQ.NAS,sell,2024-10-31 20:20:00+00:00,74.51,2024-10-31 22:20:00+00:00,74.28,max_hold,283.2119444587081,74.73353,74.06294000000001,-0.3928477466106415,65.13874722550399
account_2_decay,NDAQ.NAS,sell,2024-10-31 20:35:00+00:00,74.42,2024-10-31 22:35:00+00:00,74.13,max_hold,283.7908081583938,74.64326,73.97348,-0.42526343464851374,82.29933436593598
account_2_decay,NDAQ.NAS,buy,2024-10-31 22:20:00+00:00,74.28,2024-10-31 22:40:00+00:00,74.05716,stop_loss,286.03653744049757,74.05716,74.72568,0.17110337043295104,-63.74038200324192
account_2_decay,NKE.NYSE,sell,2024-10-31 22:35:00+00:00,76.58,2024-10-31 22:45:00+00:00,76.80973999999999,stop_loss,277.8001455439883,76.80973999999999,76.12052,-0.20769026057900403,-63.821805437273795
account_2_decay,NDAQ.NAS,sell,2024-10-31 20:50:00+00:00,74.38,2024-10-31 22:50:00+00:00,73.93372,take_profit,284.0863110084655,74.60313999999998,73.93372,-0.43940982222557073,126.78203887685842
account_2_decay,NDAQ.NAS,sell,2024-10-31 21:05:00+00:00,74.35,2024-10-31 22:50:00+00:00,73.9039,take_profit,284.5973665611551,74.57304999999998,73.9039,-0.41193047165870667,126.95888522293167
account_2_decay,NDAQ.NAS,buy,2024-10-31 22:50:00+00:00,74.24,2024-11-01 16:35:00+00:00,74.01728,stop_loss,286.3022039822732,74.01728,74.68544,0.19991997198054665,-63.76522687093057
